Date,open,high,low,close,volume
2023-11-13,705.0499877929688,740.0,705.0499877929688,723.1500244140625,706911
2023-11-20,723.0,770.9000244140625,703.5499877929688,749.7000122070312,3079671
2023-11-27,749.7000122070312,788.9500122070312,743.6500244140625,779.2999877929688,662078
2023-12-04,788.6500244140625,808.9000244140625,787.0999755859375,789.5999755859375,1430175
2023-12-11,784.0,816.5999755859375,784.0,796.6500244140625,1471207
2023-12-18,796.0999755859375,828.8499755859375,775.0,817.8499755859375,1382104
2023-12-25,817.8499755859375,880.75,810.0499877929688,877.3499755859375,2088347
2024-01-01,879.6500244140625,1066.4000244140625,877.4000244140625,1055.5,3783856
2024-01-08,1066.800048828125,1143.25,1042.0,1133.5,1383033
2024-01-15,1133.5,1142.0,1110.0,1122.550048828125,888981
2024-01-22,1122.550048828125,1133.0,1055.5,1087.449951171875,777676
2024-01-29,1081.300048828125,1239.4000244140625,1080.6500244140625,1191.5,1632236
2024-02-05,1220.0,1330.4000244140625,1200.0,1317.0,2334719
2024-02-12,1319.949951171875,1375.0,1291.0,1362.0,2535396
2024-02-19,1365.0,1381.0,1321.0,1325.0,3631553
2024-02-26,1353.0,1390.0,1320.3499755859375,1383.8499755859375,2846440
2024-03-04,1417.949951171875,1427.9000244140625,1380.0,1413.4000244140625,2370603
2024-03-11,1420.0,1420.0,1121.0,1227.699951171875,3202343
2024-03-18,1250.0,1336.0,1225.0,1326.9000244140625,2196355
2024-03-25,1326.9000244140625,1375.300048828125,1287.050048828125,1359.199951171875,1357249
2024-04-01,1365.6500244140625,1371.4000244140625,1274.8499755859375,1306.300048828125,2120823
2024-04-08,1348.0,1373.8499755859375,1311.0,1314.949951171875,1705046
2024-04-15,1301.0,1323.75,1235.0,1249.550048828125,1792594
2024-04-22,1275.0,1281.9000244140625,1202.3499755859375,1257.949951171875,2598845
2024-04-29,1267.199951171875,1283.0,1241.0,1253.3499755859375,2057874
2024-05-06,1255.0,1289.4000244140625,1203.050048828125,1249.0,2938936
2024-05-13,1245.0,1297.0,1229.199951171875,1287.550048828125,3093062
2024-05-20,1287.550048828125,1324.0,1280.0,1281.550048828125,2648582
2024-05-27,1281.5999755859375,1298.800048828125,1245.800048828125,1269.9000244140625,3478387
2024-06-03,1294.25,1339.25,1040.0,1282.75,4103306
2024-06-10,1280.6500244140625,1374.0,1255.0,1354.050048828125,3469675
2024-06-17,1354.050048828125,1439.0,1331.5,1399.3499755859375,3285160
2024-06-24,1405.0,1488.800048828125,1363.300048828125,1386.699951171875,3146209
2024-07-01,1440.0,1508.0,1402.300048828125,1499.300048828125,3328831
