Date,open,high,low,close,volume
2023-11-13,753.3917609485794,765.84040207463,738.055010767533,752.7942504882812,181335
2023-11-20,752.8937902327357,794.173494989012,745.6735786200541,763.8983764648438,500966
2023-11-27,763.8983423772036,771.1185536676958,741.9389532988574,747.764892578125,279688
2023-12-04,766.7864561524626,818.6225819395711,736.5611211880827,791.185791015625,1305293
2023-12-11,790.7376180272194,816.6307893983877,773.1103315138181,781.7745971679688,586770
2023-12-18,799.6508951273481,851.437240372338,785.1606895281737,799.55126953125,1414518
2023-12-25,799.5512799477223,825.3946705010422,785.7582102040268,791.1360473632812,354682
2024-01-01,792.2812553115041,818.6225904833233,784.1647782633478,804.1323852539062,355746
2024-01-08,808.4147005376535,870.9068748015744,790.488658517724,842.2252197265625,1511664
2024-01-15,859.1056198189027,880.3678739077884,767.8819439252512,793.0281982421875,1473586
2024-01-22,793.0282235996025,851.4372721845057,746.9184689405488,816.630859375,760974
2024-01-29,818.6226232907467,825.6934269883872,781.774646329971,785.5590209960938,579617
2024-02-05,782.8203107299577,805.0785168036898,761.9563767303504,776.1478271484375,428246
2024-02-12,779.6832347844331,779.6832347844331,731.1335394076981,764.595458984375,415883
2024-02-19,773.0605641058789,810.6554578836527,750.5534467142603,785.21044921875,879171
2024-02-26,788.6462608500831,788.7458256557343,741.9389395372752,756.5785522460938,260922
2024-03-04,788.6960944998663,829.5774185134303,747.9143352984228,806.771484375,1354500
2024-03-11,808.8130962622101,813.6431444707149,678.301500409632,707.5309448242188,818959
2024-03-18,707.5309848898714,720.9755174141806,673.6208983465457,703.9457397460938,393045
2024-03-25,703.9456824261168,711.5642745499542,687.1649397333357,691.2979125976562,326330
2024-04-01,709.0745705631917,771.7659369573609,692.1444192997448,758.1719970703125,579076
2024-04-08,759.8650021520568,784.5133098889683,735.4656672205688,740.2957153320312,296313
2024-04-15,734.967740826781,761.159668485277,705.6885138296865,739.2500610351562,408643
2024-04-22,745.9723045124407,845.1631062727851,740.9430660195861,759.0682983398438,2083527
2024-04-29,764.7946783488466,780.2309923354024,746.9184187043147,751.0513916015625,255632
2024-05-06,755.9312228882834,755.9312228882834,711.3650905277395,717.4400634765625,210076
2024-05-13,719.9795668683225,749.4081401485083,695.4308240766177,744.7772216796875,353258
2024-05-20,736.5113481975022,759.8650097361775,723.0668165704532,736.9097290039062,322967
2024-05-27,741.7895381607373,774.803355850374,702.1032980392207,715.498046875,909638
2024-06-03,741.9390262443227,741.9390262443227,639.9099493374721,727.6480102539062,436401
2024-06-10,728.5442204485234,821.6102684703083,726.5026555746545,799.65087890625,1716442
2024-06-17,802.0658750035727,818.0981899761827,777.2432010346366,789.6795043945312,506257
2024-06-24,784.2855291395325,803.1147498196401,762.2098259281462,769.4518432617188,326131
2024-07-01,769.4518101740791,955.9462469243924,762.1598604005344,904.3031616210938,5688827
2024-07-08,912.4941865324022,936.4677612196245,822.6432142089926,843.3204345703125,2243638
2024-07-15,844.1195320300966,857.0053526665948,779.3409605437718,784.2855224609375,537168
2024-07-22,772.148894435801,838.0762256554166,759.662657462389,832.5323486328125,651513
2024-07-29,839.0750687650861,908.2987497446157,829.086079851216,871.7390747070312,1183246
2024-08-05,857.055303847936,882.2275697209766,798.3699902103297,857.00537109375,776840
2024-08-12,847.1162053814826,933.6708200084838,842.0717780977376,906.8004150390625,1000534
2024-08-19,912.6440044060506,1217.6577591451903,905.0024034335869,1136.7469482421875,6728320
2024-08-26,1136.7469205566833,1318.5465159356959,1114.7711452910885,1221.1038818359375,2565195
2024-09-02,1231.0929745539822,1333.5301116826981,1185.493334575881,1233.4903564453125,1047360
2024-09-09,1231.5923497848553,1276.9923779441785,1168.7117128142115,1230.5435791015625,492311
2024-09-16,1237.2861348769852,1242.5303540511438,1047.5952112188136,1060.880615234375,563938
2024-09-23,1059.8317964307462,1140.5428811632662,1037.3065761111302,1043.4498291015625,983140
2024-09-30,1044.8482916865394,1068.821866256785,968.9319722140948,972.2782592773438,505190
2024-10-07,988.1607376292745,1040.852654647161,924.031416003489,1001.1464233398438,595316
2024-10-14,1009.1376071128726,1025.7692980760778,938.0659264563723,968.5823364257812,333345
2024-10-21,978.8210851090103,1017.6782168740692,840.573448920726,860.2517700195312,712173
2024-10-28,865.8455532805943,944.7086335339293,839.0750749865193,926.22900390625,230474
2024-11-04,926.2290432727901,1043.849393604816,880.0299672400411,960.041748046875,623563
2024-11-11,953.9484579145594,971.8287727694578,869.5914328718756,885.3740234375,404877
2024-11-18,889.1199276501335,963.9374831097729,863.8477965041623,959.4923706054688,513098
2024-11-25,951.9507284402549,1056.7851276719816,951.9507284402549,1039.7039794921875,829996
2024-12-02,1051.8405438733755,1347.5146188843148,1051.8405438733755,1268.75146484375,3953999
2024-12-09,1278.8903087950364,1493.3538535740927,1273.2963774135299,1434.96826171875,2198920
2024-12-16,1444.307969427913,1501.0953485095515,1315.9993302932871,1324.140380859375,821806
2024-12-23,1347.5646661256983,1389.4684279572355,1263.6071612982767,1271.8980712890625,516448
2024-12-30,1278.2908678001197,1415.3897412078304,1222.6522480949936,1376.3828125,763641
2025-01-06,1383.4750115237928,1383.4750115237928,1224.7999416289847,1235.8876953125,497242
2025-01-13,1220.8043842663885,1258.4628261580208,1116.5693025263392,1125.5093994140625,650203
2025-01-20,1136.7469960829692,1216.5090522205903,1053.9382493976525,1060.9305419921875,510530
2025-01-27,1033.8603576205965,1053.888329264805,921.9836812403965,1019.0267333984375,526645
2025-02-03,999.897797069078,1055.836135366649,975.8243580103393,997.600341796875,194512
2025-02-10,1001.8956295350339,1004.992191839337,863.0486778846155,876.5338134765625,341347
2025-02-17,876.5337749729763,887.7713874726298,761.460610782934,831.4834594726562,675085
2025-02-24,818.0981918365012,827.9373215269641,731.2439210590483,753.4694213867188,330918
2025-03-03,753.4694482638681,873.8867016915777,706.1716084688129,841.9219360351562,652272
2025-03-10,841.9219518090686,859.0530931111999,755.3174620104764,762.8092041015625,392180
2025-03-17,764.4074158130666,877.0332715895099,749.4239316742936,847.4158935546875,679329
2025-03-24,859.053076171875,946.956181640625,852.0607836914062,899.009033203125,1243988
2025-03-31,899.0090147769029,925.9792852202099,855.1073956950405,874.1864013671875,403744
2025-04-07,739.1851817531536,869.042038007086,739.1851817531536,857.9542846679688,387088
2025-04-14,857.9543358878396,920.9848354914504,857.9543358878396,906.9503173828125,209733
2025-04-21,911.9947347562235,936.4178261007337,805.8617220860715,812.2546997070312,720340
2025-04-28,806.1114477720805,853.0596981379886,791.4775538559513,805.112548828125,457724
2025-05-05,823.5921912671704,830.2848264825806,760.2619729123253,789.7294921875,408774
2025-05-12,814.1026373350018,948.8541289326023,805.5620635786363,929.9749145507812,1006509
2025-05-19,934.1702611844971,949.9528515722334,884.0255243337818,910.9458618164062,675264
2025-05-26,910.9458948675438,928.5764244682463,891.8169558981969,899.4585571289062,227625
2025-06-02,899.0090288615908,928.8761309853954,882.5771294182525,907.2000122070312,339996
2025-06-09,907.2499785626211,1089.748769406635,891.3674607439552,1067.9228515625,3919173
2025-06-16,1074.949951171875,1161.0,1040.050048828125,1062.9000244140625,1935347
2025-06-23,1064.25,1117.8499755859375,1013.4000244140625,1017.5,800451
2025-06-30,1027.0,1039.5,994.0,1001.7000122070312,582987
2025-07-07,1005.9000244140625,1006.4000244140625,943.0999755859375,947.0,769501
2025-07-14,951.0,951.0,860.0,862.9000244140625,801478
2025-07-21,869.7999877929688,885.9000244140625,847.0,854.5999755859375,271837
2025-07-28,862.0,895.0,817.0,869.1500244140625,551701
2025-08-04,875.9500122070312,906.9500122070312,832.5,882.0999755859375,486996
2025-08-11,887.5,912.0,833.4500122070312,848.3499755859375,779643
2025-08-18,867.5,867.5,833.0,840.7999877929688,307633
2025-08-25,842.7000122070312,848.1500244140625,801.0,805.3499755859375,171016
2025-09-01,805.5999755859375,845.0,802.0,805.7999877929688,229063
2025-09-08,809.9000244140625,865.0,800.0,852.1500244140625,444582
2025-09-15,851.5499877929688,938.9500122070312,839.0999755859375,910.5499877929688,2208016
2025-09-22,905.5999755859375,914.6500244140625,853.2999877929688,858.75,623467
2025-09-29,855.0,914.9000244140625,831.7000122070312,906.4500122070312,493998
2025-10-06,910.0,916.7000122070312,863.7999877929688,877.9500122070312,364686
2025-10-13,877.9500122070312,896.5499877929688,853.2000122070312,869.3499755859375,387403
2025-10-20,870.0,880.0,849.2000122070312,862.6500244140625,225904
2025-10-27,866.0,897.75,843.0,872.0999755859375,450235
2025-11-03,868.0,887.5,833.0499877929688,854.5,267040
2025-11-10,858.9500122070312,886.0,848.0,854.4000244140625,344149
2025-11-17,859.0,874.0,839.2999877929688,847.4500122070312,219414
2025-11-24,850.0,882.7999877929688,830.0,845.9500122070312,538119
2025-12-01,848.9500122070312,852.9500122070312,805.2999877929688,810.5,190457
2025-12-08,814.7999877929688,814.7999877929688,740.0,757.0999755859375,416037
2025-12-15,755.0,761.7000122070312,711.0,736.0,212132
2025-12-22,736.0,767.8499755859375,731.0,743.2999877929688,228724
2025-12-29,741.0999755859375,742.0999755859375,711.2999877929688,729.5999755859375,331457
2026-01-05,720.0,770.0,705.1500244140625,708.9500122070312,948950
2026-01-12,713.4500122070312,714.7999877929688,672.0,674.7999877929688,298489
2026-01-19,669.9500122070312,674.7999877929688,594.0,597.4500122070312,359902
2026-01-26,597.4500122070312,673.0,580.1500244140625,632.2999877929688,480536
2026-02-02,635.0,665.7999877929688,624.0,630.5999755859375,207483
2026-02-09,630.5999755859375,691.9000244140625,630.0,637.9000244140625,413204
2026-02-16,636.0999755859375,680.9500122070312,626.0,639.4000244140625,439773
2026-02-23,646.9500122070312,650.4500122070312,618.5,622.2000122070312,348494
2026-03-02,609.6500244140625,617.8499755859375,581.0,601.5499877929688,70223
