Date,open,high,low,close,volume
2023-11-13,18984.84004638026,20372.460256384475,18984.84004638026,20130.671875,133440
2023-11-20,20138.568328851983,20794.582679544983,19967.985102445928,20505.322265625,169418
2023-11-27,20505.321239724526,21566.933330866857,20469.98614459398,21526.189453125,143008
2023-12-04,21639.698933587653,21639.698933587653,20918.32613620854,21080.4296875,197398
2023-12-11,21080.430345254827,21682.58910351302,21041.146705603944,21160.263671875,130958
2023-12-18,21203.15346981922,21571.466630229435,20792.632385423592,21087.935546875,92450
2023-12-25,21087.93508338753,21737.175566260914,21018.727035620508,21643.404296875,73070
2024-01-01,21738.15054477379,22243.905036441913,21543.198295594168,22118.94140625,79891
2024-01-08,22224.55672517806,22695.073223788084,21834.65222122757,22643.36328125,83171
2024-01-15,22764.380236412613,22974.098598078705,21985.740181723188,22599.158203125,110519
2024-01-22,22599.159186172852,22599.159186172852,21751.992616639152,22204.380859375,102396
2024-01-29,22225.481525798565,23660.086380262044,22200.236732755915,23352.111328125,175857
2024-02-05,23569.725925020608,24874.93117785777,23151.55336828637,24814.642578125,99784
2024-02-12,24747.287752563396,27913.116151701735,24473.52453644136,27614.060546875,413013
2024-02-19,27683.216871744364,28463.025797708993,27217.281038480494,27566.1484375,253361
2024-02-26,27903.81801167109,28816.92676434013,27646.626480063085,28414.078125,169044
2024-03-04,28511.52680273125,29914.672185028172,28031.555966486234,28965.185546875,215372
2024-03-11,29278.34195874281,29474.759301360828,27605.34085666426,29034.455078125,239799
2024-03-18,28964.253741093285,29896.9494309094,28846.776510291835,29630.576171875,182291
2024-03-25,29630.57677323502,30584.23624543819,29190.959059626835,29485.85546875,127747
2024-04-01,29504.3125158727,30579.424499687935,29504.3125158727,30233.572265625,104151
2024-04-08,30417.322798765916,30829.842167896586,28841.52362309303,29307.2578125,314192
2024-04-15,29190.025503339333,29896.752821267728,28886.78541002105,29245.990234375,127916
2024-04-22,29441.327085708574,29579.963680325956,28020.56039438169,28352.71484375,166295
2024-04-29,28571.469366970567,30338.72689156226,28481.926559932515,29546.875,187129
2024-05-06,29700.58201065672,30028.515709551244,28630.429079782814,29879.2265625,154826
2024-05-13,29879.22559409193,31516.980219571593,29435.2893523163,30464.205078125,338714
2024-05-20,30464.205988214682,30775.64405057179,30024.58828370104,30280.013671875,263618
2024-05-27,30339.75772806138,31644.128723878006,28966.853714143257,29841.720703125,1188432
2024-06-03,30000.042665203746,30602.64538769659,27000.52931739823,30040.88671875,207414
2024-06-10,30044.17521002459,32329.892725074584,30008.68332139253,31740.64453125,185239
2024-06-17,31767.93708992128,33726.11394049436,31482.56567242294,32014.1328125,289781
2024-06-24,32007.898087536843,36011.830860572896,31615.163141677498,33465.3359375,284543
2024-07-01,33382.5213388727,35031.95830601015,33090.029677283215,34436.96484375,150069
2024-07-08,34533.2864322106,35127.98460728812,33718.752551387086,34500.8359375,133835
2024-07-15,34599.01836754037,34756.06249428937,33331.416411653874,33454.44140625,101157
2024-07-22,33617.02903040813,34531.318923811064,32656.76161080418,34449.48046875,115001
2024-07-29,34434.63084939619,34711.67145579599,33357.25371090726,33455.66796875,114408
2024-08-05,33051.454358788746,33337.42068893265,31195.592573712114,31589.939453125,203175
2024-08-12,31561.575493189677,31619.243952154186,30486.221658893548,31512.88671875,105254
2024-08-19,31512.88665731681,32386.530954071663,31102.95057076094,32163.60546875,148373
2024-08-26,32222.652527289967,32480.20759820841,31078.18599539602,31955.873046875,171570
2024-09-02,31955.874130657,33685.74483297981,31494.881022757403,31924.0078125,230219
2024-09-09,31841.821104464296,34575.17142987919,31724.167972943338,33883.26171875,296756
2024-09-16,33890.02142448703,35517.92638374187,33396.7168913795,35208.87109375,200700
2024-09-23,35083.918882858954,37668.63425242905,35025.80529602054,37467.56640625,258181
2024-09-30,37467.469007336425,37614.08066831732,35932.848578749916,36242.59375,138055
2024-10-07,36242.593708516746,38565.368393961966,35735.280055945106,37971.4296875,189616
2024-10-14,37971.42609041496,38414.660207692636,35577.26891841313,36307.953125,121700
2024-10-21,36317.08197755327,36766.48243505872,34896.66158770369,35450.7890625,81661
2024-10-28,35320.60530964412,36199.67400603778,34356.048477450604,34711.02734375,106954
2024-11-04,34777.91977295718,36280.27874106887,34289.74483213327,34649.1171875,111864
2024-11-11,34629.97806591025,35123.28259676367,32390.868800366563,33408.65625,238867
2024-11-18,33408.65746972845,34363.001366806646,33159.931774614684,33858.0078125,67211
2024-11-25,33988.68192686531,34876.63007589807,33939.351474141265,34497.96875,151214
2024-12-02,34255.16837558287,36501.92396305931,34125.92258264867,35768.1796875,123768
2024-12-09,35880.80460638863,36041.768345796074,34985.160059458765,35981.2421875,74902
2024-12-16,35985.18810194217,36188.82268364525,34004.41998093962,34113.93359375,71992
2024-12-23,34309.330315860636,34487.95665828625,33544.70828869192,33633.15625,49543
2024-12-30,33544.70778519882,34451.64815671482,33090.1777654977,33794.86328125,149626
2025-01-06,33806.01355609296,33941.32544935668,31201.265391679044,31289.171875,95479
2025-01-13,31078.187541994008,31371.555380904956,30403.100245942915,30979.330078125,77800
2025-01-20,31078.18753808904,31127.517994498707,29799.640383469152,29950.0,79153
2025-01-27,29943.585229277953,29943.63533051971,27605.371838151055,28305.07421875,308363
2025-02-03,28325.548260383977,28662.47527992146,27467.198313099612,27669.6015625,88710
2025-02-10,27842.108806892356,28117.372745840727,26283.56318213685,26642.935546875,120174
2025-02-17,26460.856896709043,27224.985668763526,26146.178685125866,26968.072265625,104047
2025-02-24,26869.411309272862,26974.978486133095,25958.42615491098,26188.552734375,102917
2025-03-03,26188.551565659407,27025.097794653742,25656.769268571916,26671.3984375,137104
2025-03-10,26643.37810363983,26885.09732731662,25930.5029448202,26025.119140625,61819
2025-03-17,26025.812242164022,27501.729393764977,25859.961706467377,27064.908203125,129978
2025-03-24,27159.7193238856,28177.55495324021,27000.087133029087,27978.703125,152241
2025-03-31,27978.70387686851,27978.70387686851,26761.376632243715,26923.673828125,102115
2025-04-07,26055.8524968924,26727.189874554817,25574.485541391492,26006.275390625,83696
2025-04-14,26727.240812749955,27210.67927706326,26224.07016621978,27136.68359375,41829
2025-04-21,27230.41050857296,28241.68481188047,27146.548737079167,27620.12109375,100663
2025-04-28,27486.929647701225,29539.076584787315,27486.929647701225,29050.705078125,88480
