Date,open,high,low,close,volume
2023-11-13,408.2180095598274,412.9896008168727,406.57778738956114,408.7647705078125,5254212
2023-11-20,413.58601615959327,420.0972433157385,409.8085330232854,418.0096740722656,12550520
2023-11-27,418.0096729773784,427.3539972928571,415.5244787266211,423.8747253417969,11447334
2023-12-04,427.45344019647854,439.7799984510543,425.01793753038817,432.9208679199219,10363435
2023-12-11,432.9208481672551,443.2095586629388,429.09364286809756,437.0462646484375,10720419
2023-12-18,436.9965630009248,447.33496501387674,414.4309870754872,436.59893798828125,13619077
2023-12-25,436.59893940028394,440.9728752271966,428.54690393662435,435.75396728515625,11514647
2024-01-01,437.3941862088247,464.2342839989117,426.70785097758636,453.34912109375,17261693
2024-01-08,458.7171753355164,461.25206138294783,447.33497332397957,458.8165588378906,8692597
2024-01-15,462.24615001965094,481.7797715821446,447.9314366025405,479.34429931640625,17873682
2024-01-22,479.34427067068617,483.12175372972035,463.24020007829154,470.7951965332031,8651182
2024-01-29,470.7952037236187,512.8944002908654,470.7952037236187,497.0388488769531,25657722
2024-02-05,502.0092762670192,533.8197650601768,497.3868206816327,529.7937622070312,19745325
2024-02-12,532.3782996796956,537.6966517747069,511.950015095571,534.366455078125,14367849
2024-02-19,535.3108363428267,599.1803279584751,531.9309479255978,590.9791870117188,22771148
2024-02-26,590.9792231356233,595.9496118920205,561.1568905972402,585.7603149414062,29519294
2024-03-04,585.5117713104031,591.2774098948511,561.7532897670421,584.219482421875,14375249
2024-03-11,578.55325358203,584.6668560465743,527.9049798149817,558.9699096679688,18164460
2024-03-18,559.1687122200811,561.6042147458219,537.8457331926844,553.7509765625,11021394
2024-03-25,553.7509623834086,592.0229532620526,545.7983409021319,587.6490478515625,12691240
2024-04-01,596.4466252872251,618.8133737354959,590.7306784615558,609.6678466796875,16791499
2024-04-08,614.340047150147,615.284433143773,563.4432544100894,603.8525390625,14995217
2024-04-15,596.4465792352476,604.299816797985,575.8194683700285,593.5140380859375,13537927
2024-04-22,600.7211269156718,611.854809011297,557.0314009612002,565.5805053710938,27173278
2024-04-29,571.5946692110463,587.6987398522514,561.8030282775144,567.220703125,14849382
2024-05-06,570.0041889659229,581.4360827468946,534.9131969079892,540.3309326171875,13758999
2024-05-13,540.3309138646786,571.395841539192,532.7262559741698,567.220703125,16219171
2024-05-20,567.7177558287251,573.2846274081262,558.2740175851023,566.4751586914062,8128902
2024-05-27,570.103564796798,583.0265749839966,543.7605055690472,554.0989379882812,28031691
2024-06-03,573.5828217166245,589.935411697529,503.4506534837572,581.6348266601562,29162245
2024-06-10,589.2671913128331,613.7950399082471,574.5604382301524,612.0501708984375,28702803
2024-06-17,612.0501764847251,646.1000735294118,608.9592899816176,635.630859375,21624579
2024-06-24,637.126457073404,661.0062480347977,612.4490238768989,623.2173461914062,26402070
2024-07-01,623.2671999772624,624.164585544968,593.2554766761277,612.6983032226562,16468899
2024-07-08,613.1968772972948,623.1177169955412,590.5634194111777,592.3082885742188,14066890
2024-07-15,591.261330053059,593.803841307848,569.3756750577637,576.2056274414062,12672602
2024-07-22,571.4196742212017,647.0971634406395,571.4196742212017,645.10302734375,47575160
2024-07-29,649.5399748968912,651.8830604053662,621.2232187386016,626.9563598632812,13042132
2024-08-05,609.4079757268033,627.5546255562753,593.2554619037303,616.63671875,14602757
2024-08-12,612.5487142365654,623.7657294705757,597.7921196999522,621.372802734375,8834703
2024-08-19,626.0590526769037,647.0971641806656,605.8185225853648,640.0180053710938,16804688
2024-08-26,641.9123985430449,669.7306214859127,639.569312967573,645.6015625,23938554
2024-09-02,648.1939369055561,671.5253544078665,645.2027326542961,655.322998046875,14200194
2024-09-09,651.0854332760968,701.6866365513829,649.3904054286395,687.0297241210938,20228192
2024-09-16,689.2232925702735,704.9271144263051,668.8332386875504,700.6895751953125,7755451
2024-09-23,702.9329588560483,718.3376720405172,696.3024321357052,708.2174072265625,12440504
2024-09-30,695.9535066124571,706.0737717745901,655.0737161094331,659.5106811523438,13316132
2024-10-07,666.0414380952931,713.3024866379491,644.0062591714477,706.4725341796875,15100150
