Date,open,high,low,close,volume
2025-09-22,284.95001220703125,298.3500061035156,274.0,277.1499938964844,9969077.0
2025-09-29,280.0,301.95001220703125,273.6499938964844,294.25,3701074.0
2025-10-06,295.5,305.45001220703125,282.20001220703125,297.95001220703125,6285740.0
2025-10-13,295.0,304.75,269.45001220703125,275.95001220703125,3161160.0
2025-10-20,278.6000061035156,282.0,257.0,260.1000061035156,1267543.0
2025-10-27,258.8500061035156,291.20001220703125,250.6999969482422,285.95001220703125,2881594.0
2025-11-03,284.0,296.6499938964844,274.6499938964844,294.29998779296875,1312767.0
2025-11-10,298.75,333.79998779296875,288.0,312.3999938964844,8460326.0
2025-11-17,310.1000061035156,340.0,305.70001220703125,312.0,3773241.0
2025-11-24,310.95001220703125,317.0,292.0,300.70001220703125,1674332.0
2025-12-01,303.0,308.25,284.79998779296875,300.6499938964844,1889084.0
2025-12-08,296.75,298.1499938964844,272.8999938964844,285.04998779296875,1169074.0
2025-12-15,283.79998779296875,295.0,266.45001220703125,269.1000061035156,686469.0
2025-12-22,269.95001220703125,280.75,265.54998779296875,272.70001220703125,376935.0
2025-12-29,270.0,293.8999938964844,260.3999938964844,270.6499938964844,870496.0
2026-01-05,273.8500061035156,278.1000061035156,252.0,253.14999389648438,792818.0
2026-01-12,254.8000030517578,255.85000610351562,240.0,246.64999389648438,564567.0
2026-01-19,245.39999389648438,250.60000610351562,222.5,225.39999389648438,804270.0
2026-01-26,225.39999389648438,250.64999389648438,219.3000030517578,246.24000549316406,691205.0
2026-02-02,244.8699951171875,259.8999938964844,213.97999572753906,235.0800018310547,2520659.0
2026-02-09,235.0800018310547,254.85000610351562,227.9499969482422,240.3800048828125,912817.0
2026-02-16,240.3699951171875,240.3699951171875,221.22000122070312,225.25999450683594,508655.0
2026-02-23,228.0,232.8000030517578,219.64999389648438,225.10000610351562,512156.0
2026-03-02,220.10000610351562,231.0,220.10000610351562,226.6699981689453,62516.0
