Date,open,high,low,close,volume
2025-11-03,488.47837295470947,502.7020232979539,485.6435810038765,500.762451171875,115164
2025-11-04,500.7126766186739,506.2827880194874,497.3805539664732,500.91162109375,87386
2025-11-06,501.70735648058354,502.5031040550827,483.7039736011997,486.29010009765625,98582
2025-11-07,482.4109274226249,497.2313807714795,476.94028803948174,488.8265075683594,412614
2025-11-10,503.7961711901867,531.1493690336815,495.3415464021974,517.721435546875,1377910
2025-11-11,517.7214090876905,519.9593978877814,465.5016704189033,472.4145812988281,1088849
2025-11-12,477.6365472724171,480.91891864977384,466.4466034568846,472.46429443359375,501610
2025-11-13,472.4642924498628,473.21028870109944,464.3080546278096,466.5957946777344,205433
2025-11-14,466.49634302691965,466.8942016408707,458.68824251513064,460.9759826660156,148104
2025-11-17,462.41820230715786,467.3417896941767,450.134124664985,460.32940673828125,316695
2025-11-18,462.5176938358482,462.5176938358482,447.6474891717324,448.64215087890625,118788
2025-11-19,448.6421354277908,457.942228140507,443.61910612142105,448.7416076660156,180274
2025-11-20,450.4822677441509,450.4822677441509,442.6244465615199,444.4148254394531,124865
2025-11-21,444.41482082288866,450.63145624372504,437.65113362688464,439.73992919921875,152405
2025-11-24,442.37577226566964,442.37577226566964,424.72052784135116,428.0028991699219,180586
2025-11-25,430.19118724065936,433.47355872398174,422.8306966975328,425.9141540527344,214304
2025-11-26,427.7542373637326,442.077389639281,426.51091028110966,439.9388427734375,155225
2025-11-27,440.6351312433407,440.933517610217,425.5162613251791,427.5055847167969,179375
2025-11-28,427.5055884747344,430.39013170166925,421.2392318779211,422.58203125,113381
2025-12-01,422.582011730863,422.582011730863,404.03157786874266,414.2765808105469,379371
2025-12-02,411.88940549257603,415.0723046382633,405.62301873025655,407.9604797363281,167194
2025-12-03,407.7118207943135,411.0439435278438,403.4347876677715,408.507568359375,143326
2025-12-04,408.50758251393427,410.5466269078911,403.9818534533306,405.67279052734375,127399
2025-12-05,407.8112905996817,407.8112905996817,396.37268122920284,402.8379821777344,151643
2025-12-08,402.83797556015776,405.77223962277066,391.49883861532334,395.6266784667969,275925
2025-12-09,392.99083073646665,400.5502654772505,386.82391625866967,395.82562255859375,304923
2025-12-10,393.8860314169689,401.3459941331993,386.2271242197725,387.52020263671875,215314
2025-12-11,387.91807019374744,396.47216704331214,383.0939547883534,393.53790283203125,148149
2025-12-12,394.4828382288979,397.0689647325359,389.95710925886476,392.5929870605469,120430
2025-12-15,392.5929682716731,393.63735086995484,388.56457034687594,390.7528381347656,84495
2025-12-16,390.75284983848627,390.75284983848627,384.0388834507276,385.5805969238281,73825
