Date,open,high,low,close,volume
2025-12-08,162.5,177.49000549316406,153.88999938964844,165.11000061035156,582834127.0
2025-12-15,164.0,254.39999389648438,158.60000610351562,224.0800018310547,823737972.0
2025-12-22,221.97999572753906,223.64999389648438,181.52000427246094,197.83999633789062,238515449.0
2025-12-29,197.0,197.88999938964844,178.02000427246094,179.25,31959465.0
2026-01-05,179.25,188.2100067138672,164.0,170.36000061035156,108812724.0
2026-01-12,169.0,169.97999572753906,160.9499969482422,162.25999450683594,25883379.0
2026-01-19,160.0,175.6999969482422,160.0,170.30999755859375,33991976.0
2026-01-26,170.30999755859375,175.83999633789062,161.8000030517578,165.4499969482422,15117622.0
2026-02-02,157.17999267578125,162.0,144.75999450683594,154.25999450683594,44714600.0
2026-02-09,154.3000030517578,159.38999938964844,149.02000427246094,152.85000610351562,11306488.0
2026-02-16,153.0,161.0800018310547,150.24000549316406,158.17999267578125,10707485.0
2026-02-23,158.39999389648438,161.74000549316406,152.25,159.99000549316406,7194467.0
2026-03-02,151.8699951171875,158.1999969482422,151.60000610351562,155.50999450683594,1930538.0
