Date,open,high,low,close,volume
2024-11-11,78.13999938964844,81.0,73.51000213623047,74.0199966430664,38862503.0
2024-11-18,72.70999908447266,74.7300033569336,69.20999908447266,73.69999694824219,15393765.0
2024-11-25,73.05000305175781,79.0,73.05000305175781,75.38999938964844,22074854.0
2024-12-02,75.63999938964844,109.33999633789062,73.9000015258789,95.0199966430664,118777660.0
2024-12-09,95.01000213623047,95.0199966430664,82.12000274658203,83.5999984741211,31352427.0
2024-12-16,84.0,87.38999938964844,75.69999694824219,76.2699966430664,16999923.0
2024-12-23,77.5,83.4800033569336,75.05999755859375,79.66000366210938,20442752.0
2024-12-30,80.0,86.0,78.0,83.33000183105469,13856965.0
2025-01-06,83.6500015258789,83.69000244140625,75.4000015258789,77.02999877929688,6165642.0
2025-01-13,76.0,82.80000305175781,74.94999694824219,81.37999725341797,6316458.0
2025-01-20,81.8499984741211,84.19000244140625,78.08000183105469,78.63999938964844,4865882.0
2025-01-27,77.11000061035156,85.5,72.6500015258789,79.3499984741211,8256760.0
2025-02-03,79.19999694824219,85.19999694824219,78.54000091552734,79.69000244140625,5856861.0
2025-02-10,78.80000305175781,81.83999633789062,77.25,79.54000091552734,6836128.0
2025-02-17,77.69999694824219,78.6500015258789,74.58000183105469,77.75,3893609.0
2025-02-24,74.0,78.4000015258789,72.44999694824219,72.97000122070312,3575577.0
2025-03-03,74.19000244140625,74.48999786376953,70.0,72.30000305175781,5167096.0
2025-03-10,73.44000244140625,73.44000244140625,69.98999786376953,71.23999786376953,2254600.0
2025-03-17,71.04000091552734,76.5,70.5,74.5999984741211,3303899.0
2025-03-24,74.05000305175781,80.88999938964844,71.19999694824219,78.08000183105469,5902484.0
2025-03-31,78.08000183105469,78.30000305175781,73.80000305175781,74.41000366210938,1792984.0
2025-04-07,68.54000091552734,75.4000015258789,68.54000091552734,73.81999969482422,3601234.0
2025-04-14,73.81999969482422,77.0999984741211,73.58000183105469,75.80000305175781,2306767.0
2025-04-21,75.80000305175781,89.5,75.80000305175781,84.62000274658203,57768245.0
2025-04-28,84.61000061035156,84.6500015258789,78.66000366210938,82.02999877929688,7439231.0
2025-05-05,83.37000274658203,92.9000015258789,79.3499984741211,86.7300033569336,88842915.0
2025-05-12,89.08999633789062,92.5999984741211,83.19999694824219,90.41000366210938,29872393.0
2025-05-19,90.0,95.20999908447266,87.5999984741211,89.37999725341797,27258717.0
2025-05-26,90.41000366210938,94.0,86.2300033569336,92.29000091552734,34652871.0
