Date,open,high,low,close,volume
2024-12-16,1900.0,2148.0,1852.0999755859375,1885.800048828125,20270599.0
2024-12-23,1911.0,2189.0,1820.0,2005.5999755859375,7951233.0
2024-12-30,2000.0,2025.0,1889.300048828125,1939.0999755859375,2274089.0
2025-01-06,1948.0,1983.8499755859375,1860.0,1914.3499755859375,1617291.0
2025-01-13,1886.0,1992.199951171875,1844.550048828125,1871.949951171875,1587733.0
2025-01-20,1896.5,1940.0,1768.050048828125,1779.800048828125,1003729.0
2025-01-27,1772.0,1805.050048828125,1476.0,1722.25,2086431.0
2025-02-03,1724.949951171875,1807.449951171875,1672.0999755859375,1740.699951171875,963298.0
2025-02-10,1757.0,1773.9000244140625,1632.0,1657.1500244140625,525833.0
2025-02-17,1651.0,1858.0,1605.25,1843.5,634247.0
2025-02-24,1780.0,1929.0,1763.0999755859375,1794.75,544212.0
2025-03-03,1811.0,1825.0,1711.0,1732.1500244140625,488427.0
2025-03-10,1725.0,1764.800048828125,1631.0,1645.75,277301.0
2025-03-17,1657.0,1657.0,1407.0,1457.449951171875,2576563.0
2025-03-24,1462.0,1597.75,1448.5,1528.949951171875,1183367.0
2025-03-31,1528.949951171875,1550.949951171875,1406.199951171875,1420.5,573916.0
2025-04-07,1282.0999755859375,1397.0,1236.800048828125,1341.449951171875,632751.0
2025-04-14,1341.449951171875,1440.4000244140625,1341.449951171875,1416.4000244140625,371277.0
2025-04-21,1430.0,1529.300048828125,1400.199951171875,1467.199951171875,1276392.0
2025-04-28,1460.0,1552.0,1445.0,1471.4000244140625,736100.0
2025-05-05,1473.0999755859375,1558.0,1443.5999755859375,1542.5999755859375,1287258.0
2025-05-12,1594.0,1739.9000244140625,1549.300048828125,1670.4000244140625,1037836.0
2025-05-19,1700.0,1701.0,1550.0,1562.199951171875,826190.0
2025-05-26,1562.9000244140625,1611.0,1489.0,1505.5999755859375,690878.0
2025-06-02,1517.5999755859375,1631.0,1507.0,1609.699951171875,1114941.0
2025-06-09,1624.800048828125,1769.0,1611.199951171875,1745.5,1999508.0
2025-06-16,1750.0,1876.0,1586.0999755859375,1615.699951171875,12100225.0
2025-06-23,1604.800048828125,1630.0,1580.5999755859375,1618.699951171875,1675082.0
2025-06-30,1633.9000244140625,1660.0,1587.9000244140625,1597.0999755859375,1071671.0
2025-07-07,1595.0,1647.0,1545.0,1585.199951171875,1521202.0
2025-07-14,1589.800048828125,1633.300048828125,1581.300048828125,1588.300048828125,752974.0
2025-07-21,1597.9000244140625,1654.300048828125,1572.199951171875,1598.0,1010833.0
2025-07-28,1591.300048828125,1649.9000244140625,1535.199951171875,1601.800048828125,1143675.0
2025-08-04,1607.0,1638.699951171875,1550.0999755859375,1599.5,1970585.0
2025-08-11,1589.0999755859375,1615.0999755859375,1535.4000244140625,1558.4000244140625,485536.0
2025-08-18,1579.0,1629.9000244140625,1549.9000244140625,1554.5999755859375,1188404.0
2025-08-25,1559.0,1639.0,1505.5999755859375,1514.199951171875,3371967.0
2025-09-01,1518.0999755859375,1598.9000244140625,1491.5,1577.800048828125,968180.0
2025-09-08,1580.0,1609.800048828125,1500.0999755859375,1540.699951171875,754083.0
2025-09-15,1550.0,1592.0,1516.800048828125,1555.9000244140625,2108373.0
2025-09-22,1528.0999755859375,1528.0999755859375,1455.0,1487.199951171875,860376.0
2025-09-29,1470.0,1519.800048828125,1430.0,1511.199951171875,1326892.0
2025-10-06,1511.0,1556.9000244140625,1511.0,1531.5999755859375,584055.0
2025-10-13,1524.9000244140625,1547.4000244140625,1494.5999755859375,1507.9000244140625,372799.0
2025-10-20,1510.9000244140625,1555.0,1509.0,1527.0,377206.0
2025-10-27,1530.0,1679.5999755859375,1515.0,1645.9000244140625,4329408.0
2025-11-03,1663.0,1699.0,1622.800048828125,1660.199951171875,2308369.0
2025-11-10,1679.0,1694.0,1596.300048828125,1604.4000244140625,870749.0
2025-11-17,1606.5,1639.0,1560.0999755859375,1568.0,578857.0
2025-11-24,1604.9000244140625,1727.0999755859375,1581.5999755859375,1680.5999755859375,3073933.0
2025-12-01,1697.4000244140625,1718.0,1625.199951171875,1645.0,778730.0
2025-12-08,1645.0,1658.0,1558.9000244140625,1646.0,815979.0
2025-12-15,1645.0,1704.0,1624.0,1695.5999755859375,650726.0
2025-12-22,1706.0,1777.0,1665.0999755859375,1730.800048828125,912242.0
2025-12-29,1740.0,1740.0,1623.800048828125,1684.4000244140625,361078.0
2026-01-05,1684.5,1714.699951171875,1625.9000244140625,1657.5999755859375,382587.0
2026-01-12,1655.0,1705.9000244140625,1619.699951171875,1701.5999755859375,329982.0
2026-01-19,1701.5999755859375,1703.800048828125,1602.0,1651.0999755859375,672800.0
2026-01-26,1651.0999755859375,1678.0,1490.5,1570.5999755859375,1731129.0
2026-02-02,1572.0,1719.9000244140625,1525.800048828125,1678.5999755859375,1632164.0
2026-02-09,1700.0,1772.5,1588.0,1640.5,918774.0
2026-02-16,1635.0,1670.0,1572.0,1594.4000244140625,501887.0
2026-02-23,1594.4000244140625,1603.0,1350.0,1375.800048828125,1615519.0
2026-03-02,1352.0,1388.199951171875,1340.0,1346.5,157668.0
