Date,open,high,low,close,volume
2025-06-09,91.56999969482422,91.56999969482422,87.44000244140625,88.58000183105469,7015.0
2025-06-16,88.58999633789062,89.8499984741211,85.81999969482422,88.98999786376953,37085.0
2025-06-23,89.43000030517578,93.1500015258789,88.5199966430664,92.66000366210938,16877.0
2025-06-30,93.12000274658203,93.66000366210938,92.04000091552734,92.75,23056.0
2025-07-07,93.0,94.01000213623047,91.88999938964844,92.55000305175781,11083.0
2025-07-14,92.55000305175781,97.19999694824219,92.16999816894531,94.4000015258789,25355.0
2025-07-21,94.4000015258789,95.0199966430664,91.4000015258789,91.63999938964844,12977.0
2025-07-28,91.63999938964844,92.18000030517578,89.98999786376953,90.22000122070312,27045.0
2025-08-04,90.33999633789062,91.5199966430664,89.30999755859375,89.61000061035156,9188.0
2025-08-11,91.4000015258789,92.54000091552734,89.41000366210938,91.9000015258789,14304.0
2025-08-18,92.94999694824219,95.9000015258789,91.5999984741211,93.6500015258789,115494.0
2025-08-25,95.66999816894531,95.66999816894531,90.1500015258789,90.20999908447266,23663.0
2025-09-01,92.01000213623047,93.04000091552734,90.22000122070312,92.05000305175781,33930.0
2025-09-08,92.51000213623047,95.25,92.05000305175781,92.63999938964844,18108.0
2025-09-15,93.0999984741211,95.33000183105469,91.52999877929688,92.94000244140625,53717.0
2025-09-22,94.80000305175781,94.80000305175781,87.86000061035156,88.30000305175781,91720.0
2025-09-29,92.2699966430664,92.2699966430664,87.5,89.20999908447266,38606.0
2025-10-06,91.44000244140625,91.44000244140625,87.58000183105469,88.87000274658203,46563.0
2025-10-13,88.18000030517578,91.0,86.0,89.43000030517578,52980.0
2025-10-20,89.5,92.0,88.98999786376953,89.08000183105469,65675.0
2025-10-27,89.5199966430664,90.75,88.56999969482422,88.9000015258789,38920.0
2025-11-03,89.33999633789062,90.77999877929688,85.97000122070312,86.73999786376953,62392.0
2025-11-10,89.33999633789062,90.3499984741211,86.41999816894531,88.31999969482422,67057.0
2025-11-17,88.76000213623047,89.36000061035156,87.31999969482422,89.16999816894531,58191.0
2025-11-24,89.16999816894531,90.30999755859375,87.91999816894531,89.7300033569336,47813.0
2025-12-01,90.30000305175781,90.43000030517578,86.19999694824219,87.06999969482422,74176.0
2025-12-08,87.06999969482422,87.06999969482422,82.66000366210938,85.0199966430664,249777.0
2025-12-15,86.55000305175781,86.55000305175781,82.69999694824219,84.68000030517578,63960.0
2025-12-22,86.79000091552734,86.79000091552734,83.98999786376953,85.5199966430664,31147.0
2025-12-29,85.75,86.9800033569336,84.41000366210938,86.38999938964844,41207.0
2026-01-05,86.5,86.5,80.73999786376953,81.27999877929688,152994.0
2026-01-12,81.68000030517578,81.83999633789062,79.94999694824219,80.2300033569336,90881.0
2026-01-19,80.47000122070312,80.9800033569336,75.86000061035156,76.19999694824219,172412.0
2026-01-26,77.18000030517578,79.55000305175781,75.11000061035156,76.26000213623047,162344.0
2026-02-02,76.26000213623047,81.30000305175781,75.0,79.91999816894531,73065.0
2026-02-09,81.0,82.02999877929688,79.08000183105469,79.87999725341797,92988.0
2026-02-16,80.2699966430664,82.98999786376953,77.2699966430664,79.16999816894531,113374.0
2026-02-23,79.56999969482422,80.44999694824219,77.5999984741211,77.76000213623047,98126.0
2026-03-02,77.01000213623047,77.2699966430664,73.79000091552734,75.44000244140625,86080.0
