Date,open,high,low,close,volume
2023-11-13,245.9499969482422,277.6499938964844,244.0500030517578,268.5,147710
2023-11-20,269.79998779296875,300.5,269.04998779296875,289.8500061035156,148198
2023-11-27,289.8500061035156,305.0,286.75,295.0,92902
2023-12-04,300.0,301.75,274.1499938964844,276.79998779296875,74546
2023-12-11,289.70001220703125,304.79998779296875,267.04998779296875,294.79998779296875,76228
2023-12-18,296.04998779296875,304.95001220703125,268.04998779296875,301.75,107069
2023-12-25,301.75,347.0,299.04998779296875,321.75,201689
2024-01-01,332.0,332.0,297.1000061035156,302.6499938964844,70264
2024-01-08,305.3500061035156,311.95001220703125,288.20001220703125,302.54998779296875,97921
2024-01-15,307.95001220703125,309.95001220703125,290.54998779296875,300.6000061035156,31819
2024-01-22,300.6000061035156,306.8500061035156,282.6499938964844,297.04998779296875,20976
2024-01-29,300.0,325.0,292.1000061035156,297.1499938964844,102399
2024-02-05,301.6000061035156,313.0,287.54998779296875,295.1499938964844,61142
2024-02-12,288.0,304.0,271.25,300.8500061035156,31659
2024-02-19,301.0,336.0,290.29998779296875,333.1000061035156,156456
2024-02-26,338.95001220703125,375.0,318.0,345.6499938964844,362725
2024-03-04,355.0,361.95001220703125,327.3999938964844,334.25,79164
2024-03-11,333.79998779296875,348.95001220703125,280.04998779296875,320.54998779296875,161292
2024-03-18,316.20001220703125,340.95001220703125,313.04998779296875,333.95001220703125,66615
2024-03-25,333.95001220703125,344.70001220703125,315.1499938964844,320.04998779296875,25511
2024-04-01,332.0,332.0,308.0,310.79998779296875,95992
2024-04-08,319.95001220703125,372.0,314.1000061035156,328.79998779296875,266561
2024-04-15,328.0,328.0,308.20001220703125,309.8500061035156,94655
2024-04-22,319.8999938964844,360.95001220703125,318.1000061035156,329.3500061035156,225514
2024-04-29,329.3500061035156,335.95001220703125,311.0,314.3999938964844,63787
2024-05-06,314.75,325.8500061035156,293.79998779296875,314.95001220703125,56676
2024-05-13,314.95001220703125,356.0,303.8999938964844,345.1000061035156,149491
2024-05-20,349.25,395.45001220703125,337.0,365.75,368442
2024-05-27,374.95001220703125,415.0,359.04998779296875,404.1000061035156,216826
2024-06-03,419.0,447.29998779296875,364.20001220703125,433.1499938964844,286130
2024-06-10,433.29998779296875,453.79998779296875,405.0,407.95001220703125,91570
2024-06-17,407.95001220703125,439.8999938964844,385.0,435.1000061035156,70838
2024-06-24,440.0,474.75,428.79998779296875,458.20001220703125,167457
2024-07-01,465.0,476.95001220703125,444.70001220703125,451.8999938964844,53899
2024-07-08,445.0,462.45001220703125,419.1499938964844,422.54998779296875,41637
2024-07-15,430.95001220703125,430.95001220703125,410.20001220703125,416.5,21195
2024-07-22,425.0,455.54998779296875,406.6000061035156,445.25,40967
2024-07-29,450.0,462.25,428.0,449.70001220703125,80089
2024-08-05,440.0,509.0,417.6000061035156,492.29998779296875,318439
2024-08-12,509.8999938964844,510.95001220703125,460.0,468.8500061035156,85373
2024-08-19,470.0,500.0,470.0,482.70001220703125,68853
2024-08-26,483.0,525.0999755859375,482.0,495.3999938964844,110428
2024-09-02,507.0,545.75,485.20001220703125,545.75,77683
2024-09-09,550.2000122070312,582.5999755859375,535.0999755859375,536.5,25616
2024-09-16,534.0,544.0,534.0,544.0,15559
2024-09-23,552.0999755859375,586.5,544.0,586.5,22475
2024-09-30,574.7999877929688,586.4500122070312,541.0999755859375,541.0999755859375,7557
2024-10-07,530.2999877929688,551.7999877929688,515.1500244140625,545.9000244140625,5378
2024-10-14,535.0,563.0,535.0,551.0,12647
2024-10-21,551.7999877929688,605.25,510.1499938964844,543.9500122070312,40306
2024-10-28,539.9500122070312,559.9000244140625,504.0,512.7999877929688,38041
2024-11-04,522.8499755859375,526.7999877929688,502.54998779296875,524.75,10964
2024-11-11,520.2000122070312,532.9500122070312,464.0,480.3999938964844,19170
2024-11-18,500.8999938964844,509.95001220703125,442.1000061035156,458.70001220703125,27858
2024-11-25,475.0,496.0,430.1499938964844,456.70001220703125,62168
2024-12-02,455.0,509.1000061035156,455.0,484.5,45312
2024-12-09,494.0,513.9500122070312,477.3999938964844,485.95001220703125,33443
2024-12-16,488.5,514.2000122070312,420.79998779296875,424.1499938964844,43927
2024-12-23,424.3500061035156,448.6499938964844,424.3500061035156,431.04998779296875,28163
2024-12-30,431.04998779296875,431.04998779296875,393.54998779296875,423.1000061035156,38335
2025-01-06,425.29998779296875,434.5,367.0,393.1499938964844,129748
2025-01-13,393.0,410.0,376.25,393.6499938964844,27832
2025-01-20,390.0,408.3500061035156,365.0,370.04998779296875,20592
2025-01-27,366.70001220703125,420.0,348.95001220703125,401.29998779296875,25583
2025-02-03,401.3999938964844,411.1000061035156,371.0,375.6499938964844,48006
2025-02-10,389.0,389.0,330.1000061035156,333.79998779296875,33083
2025-02-17,341.25,368.04998779296875,310.1000061035156,364.25,28395
2025-02-24,364.25,384.79998779296875,350.1000061035156,378.70001220703125,31660
2025-03-03,379.75,404.0,350.8500061035156,400.04998779296875,54790
2025-03-10,408.04998779296875,424.6000061035156,395.54998779296875,419.79998779296875,28632
2025-03-17,429.0,448.1000061035156,408.04998779296875,440.04998779296875,22737
2025-03-24,442.0,455.0,380.3999938964844,383.29998779296875,13119
2025-03-31,383.29998779296875,415.95001220703125,383.29998779296875,389.25,7219
2025-04-07,381.5,384.5,364.79998779296875,371.20001220703125,3660
2025-04-14,387.8999938964844,400.0,375.0,390.1499938964844,6731
2025-04-21,406.5,437.5,385.0,388.29998779296875,11614
2025-04-28,403.95001220703125,412.0,379.0,390.0,15008
2025-05-05,405.95001220703125,410.0,378.0,388.29998779296875,15026
2025-05-12,403.0,425.0,388.3500061035156,409.79998779296875,15258
2025-05-19,415.0,439.75,410.0,430.0,17256
2025-05-26,440.0,440.0,416.70001220703125,426.25,4451
2025-06-02,426.25,437.3999938964844,410.0,436.6499938964844,13205
2025-06-09,425.0,449.79998779296875,421.29998779296875,421.95001220703125,11806
2025-06-16,416.0,419.95001220703125,399.8999938964844,408.95001220703125,9343
2025-06-23,398.29998779296875,427.3500061035156,394.6000061035156,419.95001220703125,25917
2025-06-30,410.0,428.95001220703125,402.04998779296875,412.20001220703125,11792
2025-07-07,419.6000061035156,426.70001220703125,405.20001220703125,415.3999938964844,9841
2025-07-14,416.79998779296875,419.8999938964844,392.1000061035156,406.8500061035156,17002
2025-07-21,413.3500061035156,430.8999938964844,391.3500061035156,404.29998779296875,14391
2025-07-28,409.29998779296875,423.45001220703125,397.04998779296875,409.75,13489
2025-08-04,419.0,420.0,396.04998779296875,418.45001220703125,17257
2025-08-11,405.5,445.1499938964844,405.5,441.04998779296875,36042
2025-08-18,445.0,445.0,421.0,433.0,111051
2025-08-25,439.3500061035156,469.79998779296875,415.70001220703125,461.04998779296875,92929
2025-09-01,469.70001220703125,507.1499938964844,453.6499938964844,469.1000061035156,134280
2025-09-08,487.79998779296875,530.0,460.0,525.7999877929688,108106
2025-09-15,525.0,529.9500122070312,466.6000061035156,473.54998779296875,84303
2025-09-22,426.5,487.95001220703125,426.5,444.45001220703125,24203
2025-09-29,442.45001220703125,448.79998779296875,405.1000061035156,435.3500061035156,28067
2025-10-06,435.5,445.95001220703125,380.0,392.75,39729
2025-10-13,397.0,429.8999938964844,385.75,407.1000061035156,44425
2025-10-20,413.45001220703125,439.45001220703125,405.5,407.29998779296875,21827
2025-10-27,407.1000061035156,423.0,402.79998779296875,412.3500061035156,24646
2025-11-03,419.0,423.6000061035156,393.0,421.6499938964844,25481
2025-11-10,415.29998779296875,474.0,415.29998779296875,458.6499938964844,50348
2025-11-17,463.25,495.0,449.95001220703125,487.29998779296875,60446
2025-11-24,493.95001220703125,598.0,478.29998779296875,494.95001220703125,114335
2025-12-01,509.0,633.2999877929688,497.3500061035156,547.4000244140625,251013
2025-12-08,535.0,569.7000122070312,512.3499755859375,527.9000244140625,83631
2025-12-15,533.2000122070312,589.4000244140625,514.5,544.5499877929688,92677
2025-12-22,545.0,560.0499877929688,503.3999938964844,513.5999755859375,20638
2025-12-29,516.1500244140625,528.2000122070312,481.6499938964844,493.29998779296875,36362
2026-01-05,490.8500061035156,526.9000244140625,465.1000061035156,471.29998779296875,28556
2026-01-12,468.0,475.79998779296875,426.0,447.54998779296875,24839
2026-01-19,452.0,461.54998779296875,385.1000061035156,413.3999938964844,33793
2026-01-26,413.3999938964844,499.1499938964844,403.29998779296875,415.04998779296875,363118
2026-02-02,422.75,497.8999938964844,394.45001220703125,484.3999938964844,192355
2026-02-09,484.3999938964844,501.20001220703125,468.0,480.70001220703125,26610
2026-02-16,479.6499938964844,494.95001220703125,458.04998779296875,485.8500061035156,30917
2026-02-23,472.70001220703125,519.9000244140625,471.6000061035156,493.95001220703125,21094
2026-03-02,427.1000061035156,530.0,427.1000061035156,510.20001220703125,19384
