Date,open,high,low,close,volume
2025-11-03,728.0,739.0,719.4500122070312,721.5499877929688,378462
2025-11-04,724.9000244140625,725.6500244140625,708.0,710.25,362295
2025-11-06,709.0,714.0499877929688,691.0,695.2999877929688,514042
2025-11-07,694.0,702.25,683.0499877929688,692.9000244140625,591623
2025-11-10,679.0,679.0,596.7999877929688,627.9000244140625,5598661
2025-11-11,650.0,676.7999877929688,637.0,650.0499877929688,4633317
2025-11-12,672.0,672.0,644.0499877929688,648.5499877929688,2388042
2025-11-13,646.9500122070312,646.9500122070312,621.0,624.5999755859375,1154911
2025-11-14,623.0,663.9000244140625,620.75,652.0,1775226
2025-11-17,653.9000244140625,660.4500122070312,648.0499877929688,652.3499755859375,444852
2025-11-18,653.0,654.0,629.0,631.4500122070312,540157
2025-11-19,631.7000122070312,647.5,626.5,632.0499877929688,641368
2025-11-20,635.0,652.5499877929688,631.7000122070312,645.5499877929688,1256393
2025-11-21,645.5499877929688,670.5,642.2000122070312,647.0499877929688,1502089
2025-11-24,641.3499755859375,650.0,626.5999755859375,641.0999755859375,818178
2025-11-25,643.0,650.5499877929688,635.5499877929688,646.4500122070312,442602
2025-11-26,645.75,658.5499877929688,643.25,651.6500244140625,346924
2025-11-27,654.9000244140625,663.25,643.0499877929688,650.7000122070312,631333
2025-11-28,652.4500122070312,655.0,635.0,637.1500244140625,406405
2025-12-01,639.5999755859375,644.9000244140625,621.5,623.4000244140625,497436
2025-12-02,623.0,642.9000244140625,623.0,632.75,501652
2025-12-03,632.4000244140625,633.0,620.2000122070312,622.3499755859375,267690
2025-12-04,625.6500244140625,628.8499755859375,597.4000244140625,601.8499755859375,646197
2025-12-05,600.7999877929688,602.1500244140625,565.0,569.2999877929688,1007403
2025-12-08,558.0,568.5,531.3499755859375,557.8499755859375,2845050
2025-12-09,560.0,591.75,543.8499755859375,581.5999755859375,1426683
2025-12-10,579.7000122070312,580.2000122070312,556.25,558.4500122070312,643297
2025-12-11,558.8499755859375,568.0999755859375,554.9000244140625,566.2000122070312,433678
2025-12-12,567.0,588.0,567.0,584.4000244140625,550497
2025-12-15,583.0,605.0,576.7999877929688,602.7000122070312,665961
2025-12-16,602.0999755859375,612.0,593.0,602.75,467225
2025-12-17,599.6500244140625,599.6500244140625,585.0,588.0999755859375,333243
2025-12-18,586.0,586.0,570.0,572.9500122070312,493621
2025-12-19,576.0,582.0499877929688,570.0,576.4000244140625,346539
2025-12-22,582.5,604.9000244140625,579.25,600.9000244140625,621395
2025-12-23,602.5,612.0,599.3499755859375,601.6500244140625,416072
2025-12-24,604.0,610.4500122070312,592.8499755859375,594.25,297776
2025-12-26,594.8499755859375,610.0,590.9000244140625,598.1500244140625,566870
2025-12-29,598.7999877929688,599.9000244140625,560.25,563.4000244140625,811922
2025-12-30,564.0,570.7000122070312,544.1500244140625,547.0999755859375,736036
2025-12-31,550.0,563.0,547.5,557.0499877929688,680513
2026-01-01,560.7999877929688,564.5,551.75,557.3499755859375,307011
2026-01-02,560.0,574.8499755859375,555.5499877929688,572.2000122070312,447087
2026-01-05,570.0,574.7999877929688,554.8499755859375,557.6500244140625,463370
2026-01-06,559.9000244140625,559.9000244140625,542.0,544.3499755859375,412854
2026-01-07,544.8499755859375,549.0,534.5,540.25,535080
2026-01-08,541.9500122070312,550.0,524.0,525.4000244140625,994014
2026-01-09,525.4000244140625,527.0,499.25,502.5,1113045
2026-01-12,501.04998779296875,502.0,481.3500061035156,486.54998779296875,1293217
2026-01-13,492.54998779296875,499.5,482.54998779296875,485.25,670898
2026-01-14,485.54998779296875,494.6499938964844,480.6000061035156,486.29998779296875,503991
2026-01-15,486.29998779296875,486.29998779296875,486.29998779296875,486.29998779296875,0
2026-01-16,502.0,512.9000244140625,486.5,490.95001220703125,2069488
2026-01-19,485.3500061035156,488.8500061035156,475.25,479.70001220703125,575570
2026-01-20,480.0,490.0,469.0,470.04998779296875,874201
2026-01-21,468.0,473.54998779296875,459.0,461.29998779296875,836160
2026-01-22,464.5,473.0,461.04998779296875,466.6000061035156,549901
2026-01-23,467.1499938964844,467.3500061035156,455.0,459.3500061035156,674437
2026-01-27,459.45001220703125,465.1000061035156,450.04998779296875,457.70001220703125,682499
2026-01-28,461.0,492.0,458.75,485.75,928568
2026-01-29,488.0,489.8999938964844,474.04998779296875,484.75,468673
2026-01-30,479.04998779296875,499.8500061035156,472.29998779296875,497.75,493648
2026-02-02,492.95001220703125,505.5,473.0,496.75,460990
2026-02-03,540.0,550.0,518.5,543.25,1658493
2026-02-04,540.2999877929688,562.5,534.25,559.6500244140625,787451
2026-02-05,563.5,568.5,546.7000122070312,558.2999877929688,639084
2026-02-06,552.0,552.9500122070312,532.2999877929688,539.7999877929688,476633
2026-02-09,549.0,578.5,539.7999877929688,565.6500244140625,805641
2026-02-10,568.0999755859375,573.4500122070312,557.0,559.5,425439
2026-02-11,561.0499877929688,570.0,548.2000122070312,556.4500122070312,388674
2026-02-12,545.0499877929688,553.4000244140625,540.1500244140625,545.4000244140625,511838
2026-02-13,555.0,567.8499755859375,543.2999877929688,555.0499877929688,1040196
2026-02-16,557.4000244140625,567.9000244140625,546.0,564.6500244140625,569767
2026-02-17,560.0999755859375,595.9000244140625,560.0999755859375,590.5,1377376
2026-02-18,595.0,597.9000244140625,587.2000122070312,590.1500244140625,741174
2026-02-19,591.4000244140625,592.6500244140625,565.0499877929688,568.0999755859375,472130
2026-02-20,568.0,574.7000122070312,565.0,568.4000244140625,319334
2026-02-23,571.2000122070312,579.8499755859375,559.5499877929688,562.9500122070312,316879
2026-02-24,560.0,567.3499755859375,552.0,561.2000122070312,627500
2026-02-25,563.0,569.4000244140625,550.0,551.7999877929688,347225
2026-02-26,552.9000244140625,566.4000244140625,552.9000244140625,558.5499877929688,311898
2026-02-27,558.0,568.0,547.5499877929688,565.0,349687
2026-03-02,531.0,551.0,526.1500244140625,537.2000122070312,669130
