Date,open,high,low,close,volume
2023-11-13,372.53480354808784,402.3000662260529,372.53480354808784,393.5136413574219,1109804
2023-11-20,395.38939178587384,400.27623901651236,370.7330809915729,390.30511474609375,974126
2023-11-27,390.3051357173363,409.2107657954005,370.2394811695917,381.1978454589844,975878
2023-12-04,393.90853964219644,421.69932407001824,387.04721342924626,403.4353942871094,1499774
2023-12-11,408.4703053044688,421.6252824752043,400.745144880983,405.0396423339844,1042790
2023-12-18,408.47032023005784,438.33431343116786,375.84206863514925,412.4686279296875,3112646
2023-12-25,412.46860896906657,426.73423033996437,399.3383370098683,403.7809143066406,915396
2024-01-01,406.54519721672045,431.42364363795224,398.37579671808635,408.1247863769531,850366
2024-01-08,408.7911638701656,419.5273922733065,393.29149334264486,399.31365966796875,568284
2024-01-15,401.06601880308403,408.1988297169671,370.2147865874622,392.15618896484375,1102708
2024-01-22,392.15618251329937,394.2540662694484,360.34238635030243,378.21142578125,520382
2024-01-29,381.93826842016114,404.2498863780592,371.9671437876317,401.9792175292969,1191778
2024-02-05,401.80644022272753,542.8829761380968,390.0582972590455,500.7771911621094,8638092
2024-02-12,507.391675028718,579.7563071962473,482.73536628324683,567.7119750976562,2171170
2024-02-19,592.3436518102209,607.1522431054764,493.6197098418507,576.2763061523438,1819726
2024-02-26,575.5605849253186,618.9991196366634,538.5638115663062,590.5419311523438,1962374
2024-03-04,561.7392357041758,561.7392357041758,491.3984263123963,536.663330078125,2662712
2024-03-11,541.4761329965316,550.0404834265418,466.4706399185096,524.8164672851562,2654142
2024-03-18,520.7935414847818,592.3437001646424,499.8146719757922,568.847412109375,1973056
2024-03-25,568.8473828448318,690.9935596299048,568.8473828448318,667.4232177734375,4064740
2024-04-01,689.9075559277293,690.5492253561997,643.9268708094673,653.3796997070312,1211400
2024-04-08,656.5142059134939,668.6078886540057,623.3676307591556,628.402587890625,963720
2024-04-15,621.2698113941904,678.7271629091841,596.6875837567975,654.539794921875,1924664
2024-04-22,667.8921608710068,707.3323267953705,626.8970205801504,666.3865966796875,3162724
2024-04-29,671.9398333408982,688.574793542203,631.265556997779,638.5464477539062,1590524
2024-05-06,646.6418492223537,700.9400197677422,613.1004125197966,642.0758666992188,3030948
2024-05-13,644.1490347572563,737.9367823210392,570.6244009670163,600.907958984375,9434404
2024-05-20,580.9163790476979,602.2160828828928,538.5391364141279,565.3427124023438,3323604
2024-05-27,571.1180193949286,573.2652531382795,518.3254141333335,541.0319213867188,3647348
2024-06-03,586.8151485382648,586.8151485382648,477.35494525766416,554.3102416992188,3111570
2024-06-10,546.1408979708909,578.9172610932526,535.55271828585,539.5510864257812,3386788
2024-06-17,539.5511020239659,565.1699193274632,522.2990552820461,526.29736328125,3901430
2024-06-24,523.7552583992032,557.0745914325435,518.5475459485025,524.6437377929688,2790062
2024-07-01,529.1356405529579,560.0115784800093,525.5816026325165,552.9034423828125,2830546
2024-07-08,559.7647520085699,566.675427959293,532.4675579006888,534.3680419921875,1836582
2024-07-15,538.5391088083742,551.2498164635673,518.3254055912817,534.812255859375,1905856
2024-07-22,533.1093281670009,554.3349773440203,494.13804301286484,544.783447265625,1497094
2024-07-29,547.4242478645746,594.8117391134466,543.5739900980792,561.3442993164062,3727684
2024-08-05,545.4498085233928,551.8668650942562,394.895788976212,412.2712097167969,11551040
2024-08-12,412.27118256115205,446.42967208326075,399.11620540611625,405.5826416015625,3786838
2024-08-19,405.8788111738153,428.95553287934996,405.58265139570204,412.5673522949219,2583886
2024-08-26,416.1520879303687,454.96045749754563,402.37896199987847,446.43304443359375,6086498
2024-09-02,449.8638922956872,451.1318087741082,401.78227430563965,406.80426025390625,3750716
2024-09-09,401.7574427402427,413.1936075707199,389.89864917486716,408.7931823730469,2383792
2024-09-16,413.93941600366037,413.93941600366037,392.0615369596231,401.48394775390625,2531424
2024-09-23,407.7241119587383,422.2927845237262,381.3960671961576,404.9396667480469,3490443
2024-09-30,398.7740920930287,408.3705199104198,372.96812561506886,379.0342712402344,1070542
2024-10-07,382.36565647599315,399.1718392085537,355.56524266694885,380.1778564453125,1439465
2024-10-14,385.7965250400444,473.3080423367787,380.9734410284867,454.36376953125,5722192
2024-10-21,454.46324069400885,455.4079794824252,386.09486476903487,389.5257263183594,2086834
2024-10-28,392.5090540615691,410.7074596248017,384.00649643428034,407.574951171875,1527117
2024-11-04,407.57495698245305,426.2705873396101,393.00628419184017,407.6744079589844,1340906
2024-11-11,404.64132761347304,408.4202523546869,350.49359301076686,357.35528564453125,1185262
2024-11-18,354.02385712354436,356.01275519727216,300.3236091328944,311.36199951171875,4155469
2024-11-25,322.1020529576075,343.6318696046741,306.93670439272495,327.9195861816406,3012687
2024-12-02,327.62125426813714,334.8310099379938,316.23480041578244,329.8587646484375,1745653
2024-12-09,330.1570970401162,354.37193838965186,321.2567655679866,330.55487060546875,2690662
2024-12-16,330.1570786205324,333.1901360288301,304.30140378880395,307.1355895996094,1494407
2024-12-23,310.3178307296688,312.25701862152596,299.4286312509779,305.9422607421875,762512
2024-12-30,308.7764351996055,310.2183984855412,293.4121849803543,305.7433776855469,1100986
2025-01-06,306.2903224222813,308.8758961487284,281.3296439734273,284.36273193359375,1653070
2025-01-13,275.6612954097906,302.61084103251534,272.77736881709114,299.47833251953125,1248084
2025-01-20,303.95336279754434,307.1356120720192,249.4575639964542,250.75033569335938,1665342
2025-01-27,249.5569981447606,256.8164795960395,221.364375316793,242.0489044189453,2329924
2025-02-03,239.66222318915032,271.981817602625,233.69552883589347,271.0370788574219,1105752
2025-02-10,270.3906924141608,281.8765972265529,232.8999660159549,246.076416015625,5737362
2025-02-17,243.64002707475672,253.5845179757672,220.02186118485685,249.1094970703125,2296351
2025-02-24,241.65112654919696,246.12614741121914,204.85651057257027,209.1326446533203,3023613
2025-03-03,211.2011040438103,242.8046951276413,206.84541214391737,238.8368377685547,2786811
2025-03-10,238.83682912883816,241.65112179199772,213.12037580771388,228.44483947753906,1802204
2025-03-17,228.44483365821523,264.77205571257065,227.72882913869924,262.3157653808594,2754175
2025-03-24,266.51234639245064,267.08911349040073,229.767456892936,242.7549591064453,3853814
2025-03-31,242.75497053106326,264.6229117138244,238.6478908902721,241.69090270996094,1692654
2025-04-07,220.7676860416072,262.5345455629923,220.7676860416072,256.4385681152344,1467992
2025-04-14,259.5512174729588,307.28477470936497,257.0849727570669,299.23968505859375,3650669
2025-04-21,301.3180693290044,320.0634404377545,282.92076146568235,290.9658508300781,3684736
2025-04-28,293.10391253448563,295.3513771698209,259.65066121791915,266.41290283203125,1238928
2025-05-05,269.6946075527976,276.60601057591145,250.40228594457423,258.6064758300781,2207864
2025-05-12,268.5509659742722,340.1513008166166,268.5509659742722,331.6487731933594,5536777
2025-05-19,331.1515489749007,352.0349799913359,283.5174433451437,293.80999755859375,9312681
2025-05-26,297.34029016834415,303.4064359370666,280.7329775414092,289.782470703125,3041140
2025-06-02,289.88190370280296,312.6547813202831,285.7052054724454,295.2519226074219,3634455
2025-06-09,297.3402664866234,314.94202684266077,280.33518163129827,289.3846740722656,3893572
2025-06-16,290.3294088407428,293.85969078706995,272.5287467784843,279.3407287597656,1864265
2025-06-23,276.5065488985627,293.56137455023435,274.31877917622177,283.1196594238281,1683061
