Date,open,high,low,close,volume
2023-11-13,30.450000762939453,35.150001525878906,30.450000762939453,35.150001525878906,238327
2023-11-20,36.900001525878906,39.54999923706055,33.75,39.0,939869
2023-11-27,39.0,47.29999923706055,37.900001525878906,47.29999923706055,1366373
2023-12-04,49.650001525878906,59.79999923706055,49.599998474121094,55.349998474121094,1258463
2023-12-11,52.650001525878906,54.5,48.5,50.0,354636
2023-12-18,50.54999923706055,53.70000076293945,48.20000076293945,50.45000076293945,154901
2023-12-25,50.45000076293945,56.349998474121094,49.70000076293945,51.849998474121094,133119
2024-01-01,52.150001525878906,57.900001525878906,49.900001525878906,57.900001525878906,503967
2024-01-08,57.900001525878906,65.8499984741211,57.5,63.150001525878906,491333
2024-01-15,61.900001525878906,62.95000076293945,57.20000076293945,57.20000076293945,101589
2024-01-22,57.20000076293945,57.20000076293945,52.79999923706055,52.79999923706055,157736
2024-01-29,52.099998474121094,53.95000076293945,51.04999923706055,53.95000076293945,354731
2024-02-05,55.0,59.45000076293945,55.0,59.45000076293945,69799
2024-02-12,60.599998474121094,61.79999923706055,57.099998474121094,58.29999923706055,197383
2024-02-19,59.79999923706055,70.44999694824219,58.099998474121094,64.4000015258789,239996
2024-02-26,64.5,67.5999984741211,57.849998474121094,62.29999923706055,200073
2024-03-04,66.0,66.0,57.54999923706055,60.5,240798
2024-03-11,61.0,62.95000076293945,50.900001525878906,53.150001525878906,222954
2024-03-18,53.150001525878906,54.79999923706055,50.75,53.849998474121094,117593
2024-03-25,53.849998474121094,56.5,50.29999923706055,51.849998474121094,113609
2024-04-01,51.849998474121094,69.1500015258789,51.849998474121094,66.4000015258789,526338
2024-04-08,65.5,80.30000305175781,64.05000305175781,72.25,601769
2024-04-15,68.6500015258789,75.0,68.6500015258789,70.1500015258789,118462
2024-04-22,70.3499984741211,73.75,68.19999694824219,72.30000305175781,112589
2024-04-29,72.30000305175781,73.0,69.19999694824219,72.6500015258789,94914
2024-05-06,73.0,78.0,71.75,74.05000305175781,93664
2024-05-13,74.05000305175781,75.5999984741211,71.25,73.75,123526
2024-05-20,74.4000015258789,74.94999694824219,71.9000015258789,72.5999984741211,101488
2024-05-27,72.94999694824219,76.0,70.3499984741211,73.05000305175781,289031
2024-06-03,73.05000305175781,75.75,65.4000015258789,73.0,219470
2024-06-10,73.0,76.48999786376953,70.0,73.70999908447266,93043
2024-06-17,73.70999908447266,82.48999786376953,71.55999755859375,79.31999969482422,291581
2024-06-24,81.88999938964844,81.88999938964844,73.4000015258789,75.01000213623047,167486
2024-07-01,74.94999694824219,91.16000366210938,74.0999984741211,87.12000274658203,544015
