Date,open,high,low,close,volume
2025-11-03,1471.800048828125,1506.0,1467.4000244140625,1496.5999755859375,74866
2025-11-04,1560.0,1669.4000244140625,1554.0,1589.0,5084237
2025-11-06,1589.0,1607.5999755859375,1545.0,1578.5999755859375,221745
2025-11-07,1584.4000244140625,1606.0,1535.800048828125,1600.0,151287
2025-11-10,1611.5,1647.699951171875,1579.199951171875,1618.699951171875,180458
2025-11-11,1594.0,1600.0,1571.0,1590.5999755859375,53015
2025-11-12,1614.0,1618.4000244140625,1587.800048828125,1604.300048828125,78047
2025-11-13,1609.9000244140625,1612.300048828125,1543.800048828125,1563.0,72512
2025-11-14,1571.300048828125,1579.0,1552.5999755859375,1572.4000244140625,44098
2025-11-17,1583.0,1630.0,1554.5,1617.0,126200
2025-11-18,1617.0,1635.5999755859375,1600.0,1621.4000244140625,106413
2025-11-19,1612.0,1630.5999755859375,1586.699951171875,1610.199951171875,84529
2025-11-20,1644.0,1710.0,1610.0,1678.0,960256
2025-11-21,1682.5,1764.800048828125,1667.199951171875,1710.0,2185977
2025-11-24,1710.0,1755.0,1698.0,1730.699951171875,881405
2025-11-25,1725.199951171875,1725.300048828125,1685.0,1705.300048828125,91676
2025-11-26,1712.0999755859375,1723.199951171875,1673.300048828125,1687.199951171875,222169
2025-11-27,1688.800048828125,1711.0,1688.800048828125,1699.800048828125,62094
2025-11-28,1701.5,1710.0,1637.5,1652.300048828125,263202
2025-12-01,1648.0,1699.0,1647.800048828125,1683.699951171875,193258
2025-12-02,1676.699951171875,1704.0,1659.300048828125,1697.800048828125,75996
2025-12-03,1704.0,1710.5,1678.0,1689.800048828125,112856
2025-12-04,1685.0,1699.0,1654.4000244140625,1671.300048828125,42267
2025-12-05,1654.5999755859375,1670.199951171875,1601.300048828125,1625.300048828125,98217
2025-12-08,1625.300048828125,1633.4000244140625,1572.4000244140625,1605.800048828125,64917
2025-12-09,1587.0,1680.0,1582.5,1653.800048828125,78676
2025-12-10,1647.0,1682.0999755859375,1622.0999755859375,1671.0999755859375,53229
2025-12-11,1663.5999755859375,1663.9000244140625,1626.699951171875,1645.5999755859375,34250
2025-12-12,1645.5,1673.0,1640.5999755859375,1659.199951171875,35277
2025-12-15,1713.0999755859375,1713.0999755859375,1660.5,1675.0999755859375,463455
2025-12-16,1676.0,1734.4000244140625,1667.5,1703.800048828125,241723
2025-12-17,1710.0,1714.9000244140625,1675.0,1682.699951171875,62727
2025-12-18,1674.4000244140625,1685.0,1636.199951171875,1652.4000244140625,67208
2025-12-19,1658.0,1708.0,1658.0,1698.5999755859375,125665
2025-12-22,1716.5,1716.5,1670.0999755859375,1690.800048828125,51415
2025-12-23,1709.9000244140625,1723.0,1682.0999755859375,1703.199951171875,63047
2025-12-24,1703.800048828125,1720.0,1690.4000244140625,1703.5,69862
2025-12-26,1720.0,1720.0,1682.5,1700.4000244140625,74294
2025-12-29,1700.4000244140625,1710.5,1663.300048828125,1679.0,113392
2025-12-30,1663.0,1670.0,1645.800048828125,1650.9000244140625,61873
2025-12-31,1666.0,1690.9000244140625,1643.4000244140625,1662.699951171875,84225
2026-01-01,1652.0,1679.4000244140625,1610.0,1623.800048828125,72322
2026-01-02,1652.0,1654.4000244140625,1618.9000244140625,1638.199951171875,70212
2026-01-05,1640.0,1663.800048828125,1560.0999755859375,1647.5999755859375,61217
2026-01-06,1668.0,1668.0,1605.0,1616.4000244140625,34821
2026-01-07,1618.0999755859375,1618.0999755859375,1569.800048828125,1575.5,99899
2026-01-08,1575.4000244140625,1581.699951171875,1510.5999755859375,1536.0,125866
2026-01-09,1520.199951171875,1547.199951171875,1509.9000244140625,1537.4000244140625,84860
2026-01-12,1515.0,1524.0,1477.0,1502.199951171875,157009
2026-01-13,1502.199951171875,1543.0,1482.199951171875,1536.4000244140625,37899
2026-01-14,1521.0,1564.9000244140625,1504.5,1553.5999755859375,60073
2026-01-15,1553.5999755859375,1553.5999755859375,1553.5999755859375,1553.5999755859375,0
2026-01-16,1553.5999755859375,1563.199951171875,1512.5,1520.800048828125,33719
2026-01-19,1495.800048828125,1515.5,1462.9000244140625,1509.800048828125,102027
2026-01-20,1509.800048828125,1525.0,1475.800048828125,1515.199951171875,61881
