Date,open,high,low,close,volume
2025-11-03,245.5,252.5,245.4199981689453,246.5800018310547,253129
2025-11-04,247.27999877929688,248.8000030517578,244.0,247.1300048828125,197255
2025-11-06,247.3000030517578,247.83999633789062,237.00999450683594,238.38999938964844,173543
2025-11-07,239.07000732421875,240.0,234.0,236.02999877929688,169036
2025-11-10,236.7100067138672,242.5500030517578,236.02999877929688,240.94000244140625,162266
2025-11-11,239.1999969482422,242.08999633789062,236.61000061035156,239.6699981689453,110519
2025-11-12,240.36000061035156,244.7899932861328,238.72999572753906,240.8300018310547,121395
2025-11-13,241.52000427246094,244.5500030517578,240.3800048828125,242.4600067138672,159250
2025-11-14,240.5,242.0,236.05999755859375,236.64999389648438,82962
2025-11-17,237.14999389648438,240.0,231.66000366210938,233.5800018310547,201852
2025-11-18,232.0,235.6999969482422,228.66000366210938,229.67999267578125,189358
2025-11-19,230.5,236.80999755859375,229.1199951171875,231.41000366210938,235835
2025-11-20,231.41000366210938,232.13999938964844,223.8000030517578,225.88999938964844,209053
2025-11-21,224.10000610351562,226.74000549316406,222.60000610351562,223.5399932861328,62323
2025-11-24,224.3000030517578,224.6999969482422,217.25,218.4499969482422,126870
2025-11-25,218.63999938964844,221.75999450683594,218.02999877929688,219.64999389648438,108849
2025-11-26,219.64999389648438,225.0,218.60000610351562,223.05999755859375,165286
2025-11-27,224.57000732421875,226.0,221.10000610351562,221.8699951171875,68040
2025-11-28,223.8800048828125,223.8800048828125,217.0,219.13999938964844,88529
2025-12-01,221.36000061035156,225.00999450683594,217.35000610351562,217.92999267578125,131746
2025-12-02,217.4499969482422,218.52000427246094,215.0,217.3000030517578,102395
2025-12-03,218.39999389648438,218.44000244140625,211.4499969482422,215.97999572753906,157477
2025-12-04,216.61000061035156,216.61000061035156,213.11000061035156,213.6300048828125,45458
2025-12-05,213.72999572753906,217.5500030517578,209.91000366210938,213.92999267578125,108265
2025-12-08,215.5,215.5,208.14999389648438,209.02000427246094,60014
2025-12-09,209.02000427246094,215.1999969482422,203.0,213.07000732421875,142669
2025-12-10,211.14999389648438,214.39999389648438,210.5500030517578,211.77999877929688,45107
2025-12-11,210.86000061035156,218.0,208.2899932861328,214.91000366210938,186482
2025-12-12,215.4499969482422,216.22000122070312,211.5,212.69000244140625,133233
2025-12-15,213.25,213.25,208.8000030517578,211.24000549316406,103736
2025-12-16,209.75999450683594,211.8699951171875,209.60000610351562,210.33999633789062,31115
2025-12-17,209.33999633789062,210.0800018310547,206.02000427246094,206.4600067138672,56341
2025-12-18,206.00999450683594,206.38999938964844,202.10000610351562,205.50999450683594,81997
2025-12-19,205.00999450683594,209.88999938964844,205.00999450683594,208.83999633789062,76953
2025-12-22,210.16000366210938,212.0,208.80999755859375,211.10000610351562,57090
2025-12-23,211.99000549316406,213.0,209.0,211.63999938964844,59221
2025-12-24,211.0,214.5800018310547,209.10000610351562,210.63999938964844,66456
2025-12-26,209.60000610351562,211.5,208.3000030517578,208.66000366210938,47613
2025-12-29,209.1699981689453,209.75999450683594,205.25999450683594,206.14999389648438,61044
2025-12-30,205.27999877929688,209.49000549316406,205.1199951171875,207.30999755859375,31725
2025-12-31,206.35000610351562,212.5,206.35000610351562,211.6999969482422,40459
2026-01-01,211.0,211.8300018310547,209.0,210.36000061035156,26578
2026-01-02,209.3000030517578,213.9499969482422,209.3000030517578,212.60000610351562,47913
2026-01-05,210.5,212.89999389648438,208.82000732421875,209.7899932861328,31375
2026-01-06,207.17999267578125,209.00999450683594,204.8000030517578,206.50999450683594,56420
2026-01-07,205.11000061035156,207.0399932861328,205.0,205.89999389648438,20321
2026-01-08,204.6199951171875,206.97999572753906,200.02000427246094,201.3800048828125,71673
2026-01-09,201.89999389648438,203.1999969482422,198.0500030517578,201.16000366210938,52288
2026-01-12,198.6699981689453,200.00999450683594,191.8000030517578,195.08999633789062,133588
2026-01-13,194.3000030517578,196.61000061035156,185.0,186.49000549316406,444502
2026-01-14,187.39999389648438,192.39999389648438,186.0,190.41000366210938,90653
2026-01-15,190.41000366210938,190.41000366210938,190.41000366210938,190.41000366210938,0
2026-01-16,189.0500030517578,190.36000061035156,186.22000122070312,187.61000061035156,116329
2026-01-19,186.14999389648438,190.41000366210938,185.10000610351562,188.6199951171875,50530
2026-01-20,188.6199951171875,189.27999877929688,180.0500030517578,181.64999389648438,61165
2026-01-21,180.0500030517578,187.10000610351562,178.99000549316406,185.22999572753906,92841
