Date,open,high,low,close,volume
2023-11-13,460.53018289372716,475.2237878364428,460.53018289372716,470.14691162109375,154115
2023-11-20,470.1468973920275,479.0802494808708,452.52433281109626,468.0966491699219,227690
2023-11-27,468.0966575991516,471.3673059147032,455.3068590477726,463.2150573730469,128343
2023-12-04,467.70611664769854,492.99283024431156,463.8008363757798,470.8303527832031,465718
2023-12-11,475.32143440450795,478.3968366813317,445.9829982780147,447.9356384277344,569619
2023-12-18,450.1811601976345,450.1811601976345,417.1815261565816,420.2569580078125,668413
2023-12-25,420.2569760099487,481.8139430349444,420.2569760099487,473.07586669921875,1832707
2024-01-01,475.4678640603554,555.4284999425838,473.6128619254701,503.8787536621094,2151203
2024-01-08,508.46750999266584,610.2000790978257,483.4737385887595,586.5731201171875,3381259
2024-01-15,586.5730733030589,605.6601183359403,550.2539555757982,585.7432250976562,1018581
2024-01-22,585.743195658726,590.1366356567816,551.8160756737417,573.6856079101562,284134
2024-01-29,578.6161212861632,639.5872628250602,563.9224563585246,629.384765625,954857
2024-02-05,633.6317030042584,757.5267393382559,623.8685026498014,739.171875,2852079
2024-02-12,739.1719028623465,798.0928549763685,684.6932547489275,792.8695068359375,1528605
2024-02-19,798.6298226343508,867.9485480708288,774.9052566916669,811.8589477539062,1613345
2024-02-26,822.9889784543006,1049.251085060309,817.375138300574,1015.665771484375,3239398
2024-03-04,972.4147291149043,982.3732051262185,846.3229760970489,910.5648803710938,1227574
2024-03-11,913.8355871944763,946.9328614640616,803.6090272535623,918.5219116210938,1498575
2024-03-18,926.2348400288449,929.7983724446478,786.0352455980932,861.6512451171875,884732
2024-03-25,861.6512659853436,878.6880631272811,830.8483796903513,835.9740600585938,243169
2024-04-01,840.0746267496075,927.4552741171844,839.5864667084479,912.9080810546875,765994
2024-04-08,927.552874342945,948.9831118842261,841.8807878533968,876.149658203125,378493
2024-04-15,841.6854694427686,880.1036981679288,805.5128244462544,830.5066528320312,266530
2024-04-22,838.8541922390831,947.7138769525424,830.0673118586245,877.809326171875,503913
2024-04-29,888.4512269867581,894.6020312556204,835.5346694614458,848.7637939453125,179419
2024-05-06,857.1602307847655,864.7755155319372,785.937668646017,835.87646484375,327266
2024-05-13,835.730017666425,835.730017666425,787.7927239002374,828.4564208984375,240585
2024-05-20,826.6014175759178,877.7117498048079,821.7686212735946,846.0301513671875,258871
2024-05-27,846.0301344063382,868.680771671632,781.0560464594612,792.9671630859375,408264
2024-06-03,828.8956997376563,844.5168201096262,635.5843351345279,809.5645751953125,443007
2024-06-10,816.8870092600782,834.753654508788,810.8826170320584,811.4684448242188,197182
2024-06-17,811.4684516719902,927.5040683922858,810.3456597532603,883.6184692382812,1016548
