Date,open,high,low,close,volume
2023-11-13,20.04429513992407,23.18505704819173,20.04429513992407,22.775392532348633,64733180
2023-11-20,22.960716507073414,23.34111859183896,22.141387508800225,22.531543731689453,37438590
2023-11-27,22.531542987601945,23.019238715210594,21.175747599770038,21.351318359375,23146215
2023-12-04,21.809754756653675,22.102371465458447,20.863623801389036,21.15624237060547,16831855
2023-12-11,21.117225442106893,26.706218248047097,20.88313170713895,25.067562103271484,132625495
2023-12-18,25.077313911708103,27.89619653756587,24.687157694063377,26.9403133392334,100812045
2023-12-25,26.940314722679865,26.940314722679865,24.726175515779026,24.784698486328125,40224115
2024-01-01,24.872482940373523,26.706218118965044,24.238478845348286,24.540849685668945,60967755
2024-01-08,24.618880173821534,28.461923038812028,24.4920801028773,27.818164825439453,96088165
2024-01-15,27.31096013486285,38.19632838263955,27.31096013486285,33.553466796875,613801005
2024-01-22,33.5534668768927,40.38120692689108,33.5534668768927,39.00590515136719,118138530
2024-01-29,39.54237086848558,41.824787044517365,34.294763747026934,40.81037902832031,200695920
2024-02-05,41.94183167798782,48.2331071738506,38.09879076605918,40.00080108642578,193482390
2024-02-12,39.01565916080095,39.86424870571787,34.60688922913166,38.97664260864258,102833450
2024-02-19,40.917670968570874,49.715702056884766,40.917670968570874,49.715702056884766,128881725
2024-02-26,50.97395950388028,52.19319891119569,45.54102900254869,49.07194900512695,112602910
2024-03-04,45.072839240078345,45.77512229388426,40.8689043573161,42.93673324584961,96290410
2024-03-11,40.790874103499775,41.85405103610293,34.98729366811233,36.11874771118164,87816175
2024-03-18,36.108993990976046,36.108993990976046,31.28080529313331,33.71928405761719,76117675
2024-03-25,33.71928077357252,34.72393273602967,30.51024399946568,33.3583869934082,77365190
2024-04-01,34.27525606388705,36.050468262515395,31.866037913967208,33.485191345214844,72387615
2024-04-08,35.15311206035154,36.216288989773155,33.21208125495853,33.53396224975586,35877530
2024-04-15,32.100134175537825,35.20187944894052,31.83677802355194,34.17771911621094,27353685
2024-04-22,34.723932855530755,37.16241139091418,34.528857549358456,35.36769104003906,29021965
2024-04-29,35.962685895432635,36.918569180925076,33.64125665387536,33.7485466003418,12168770
2024-05-06,34.13870339454647,34.13870339454647,30.344430955455756,31.35883903503418,13454730
2024-05-13,31.22227978139057,32.968231431626805,30.256644295405614,31.5246524810791,16001795
2024-05-20,32.41225723654005,33.32912385437316,30.529751452017,31.680713653564453,15066130
2024-05-27,32.07087396717971,32.46102833961696,29.261745369844135,31.26129722595215,14953775
2024-06-03,32.821924216730956,34.83122824908936,29.417806373859353,33.826576232910156,44041065
2024-06-10,33.94362401061159,36.77226089517229,33.26084920528763,35.12969970703125,70291225
2024-06-17,35.12970070671981,37.84519115134246,33.85583958878209,37.33213424682617,56749690
2024-06-24,37.357494617883766,40.381210574198946,37.064877904904456,38.72889709472656,83259455
2024-07-01,38.91812194325195,42.13496340502863,38.74255117736839,41.69993591308594,65526225
2024-07-08,42.33199212879476,42.82944015123247,37.89395787531317,38.67622375488281,42518235
2024-07-15,38.90836532236218,39.31022538942502,34.54836424069621,34.81952667236328,24728940
2024-07-22,34.34548689422364,38.09879293014976,32.92921505767798,36.56742858886719,46219810
2024-07-29,36.67276888176107,37.78861773036716,34.95022863885179,35.09458541870117,23741235
2024-08-05,34.33378061853291,34.78245980343902,32.55856843405813,32.7302360534668,18232985
2024-08-12,33.04367930183257,38.80503931677381,32.954585950003086,34.9799690246582,41406760
2024-08-19,35.59768200005528,37.795315467972905,35.482853423361966,36.983577728271484,24832045
2024-08-26,37.221156441806166,37.91410428659626,35.06510345552784,35.38385772705078,18086865
2024-09-02,35.06312343232791,36.74599581141965,34.352359132671765,34.63151931762695,17396390
2024-09-09,34.631517828733145,37.181563402929946,33.699007675075855,35.6590576171875,26161395
2024-09-16,35.79566603564373,36.82518831457274,32.07355196539668,33.62377166748047,24311315
2024-09-23,33.657431656276685,35.17003611104779,33.01991930679518,33.18622589111328,16787750
2024-09-30,33.13277201478949,33.362432942765395,31.08362685035435,31.176679611206055,8226285
2024-10-07,31.41030132634468,31.68550019367637,29.046361333073385,30.02638816833496,10391905
2024-10-14,30.281789000958803,30.584705640221866,27.95348741030816,29.309682846069336,8812980
2024-10-21,29.499747528668347,29.814544285751214,25.876624232767487,27.020977020263672,12251350
2024-10-28,27.915871115862423,32.821934335629386,26.977422753310254,32.556636810302734,13094440
2024-11-04,32.46952101465306,32.934786711833006,30.885643414430792,31.257854461669922,11192405
2024-11-11,31.257854688259535,31.501376390295043,28.78700297061803,28.854318618774414,4740160
2024-11-18,28.882037189208432,33.75642322433893,27.939629417485158,32.829856872558594,29059830
2024-11-25,33.459444086733036,35.91445615453201,32.84569201384877,35.62144088745117,24336470
2024-12-02,35.61550293757214,36.013452994341684,34.69685164693117,34.756248474121094,9077690
2024-12-09,34.686952258029294,36.26687228216497,33.26145868978084,35.04728317260742,18872735
2024-12-16,35.241307510133524,36.90438082219718,31.47959550475598,32.047813415527344,23059575
2024-12-23,32.05177177187109,32.42794411507356,30.707456471675417,31.253894805908203,4307135
2024-12-30,31.380605841734923,35.53828928983361,30.822287379094277,34.384037017822266,16286465
2025-01-06,34.350379381455056,34.58994167381984,31.420202009610772,32.071571350097656,11801700
2025-01-13,31.87556649780259,31.87556649780259,29.71753099946687,29.92739486694336,10807255
2025-01-20,29.796726085315473,30.867823168596185,29.12357716257568,30.038267135620117,8812700
2025-01-27,29.780885980194387,29.79276610041412,26.539873253008057,28.414791107177734,29329570
2025-02-03,28.214827218539362,28.903813783607063,27.317955539029178,27.539697647094727,7548225
2025-02-10,27.321914879028107,27.60305381228103,24.21751215723425,25.573707580566406,13184570
2025-02-17,25.252972894400482,30.792590769886875,24.552106203974088,30.36098289489746,27638965
2025-02-24,29.54132390394121,30.232292998906292,27.25063958856324,29.39283561706543,13626360
2025-03-03,29.68783414845618,30.450076431176644,27.321915307632235,29.586862564086914,20868445
2025-03-10,29.658135614823326,30.19269572411048,27.143728493725547,27.589195251464844,16078100
2025-03-17,27.717884676410744,29.08397959039904,27.35359244759639,28.321739196777344,28447325
2025-03-24,28.381133430802517,34.07319700457749,27.460503410515024,33.62575149536133,124968560
2025-03-31,33.62575037238916,35.85506279884799,32.8753882548968,35.403656005859375,41419740
2025-04-07,32.86549320080378,35.47097437892776,32.27153625229555,34.79188537597656,23157540
2025-04-14,34.79188516858439,35.83526640094672,33.99400629119253,35.2611083984375,17861815
2025-04-21,35.67687600351214,38.543696952879586,34.548362800532615,37.365684509277344,57491620
2025-04-28,37.22115581461349,41.14125929647328,36.51831039908565,40.61065673828125,61085270
2025-05-05,40.94327313202855,42.09158526657476,36.6865990355001,38.92778778076172,43870155
2025-05-12,41.09968253192081,42.76473457721147,39.81476033616294,40.01472473144531,31338935
2025-05-19,40.19093040486654,41.9134005770806,40.02066630283272,41.440216064453125,18575840
2025-05-26,41.972797632612384,45.427631802484775,40.428514151684276,45.007904052734375,75712400
2025-06-02,45.18014922365546,46.62345918688396,43.99026042158692,46.21759033203125,32836520
2025-06-09,46.17007424084904,47.00161090283097,38.759499988961196,43.030033111572266,30726625
2025-06-16,43.04191244434987,46.229470219679946,42.081684568269516,46.168094635009766,25443080
2025-06-23,46.13047680396573,47.29660916904745,44.77824269469524,46.75215148925781,18431855
2025-06-30,46.73829424208023,52.2680108365359,45.42763295540348,52.00469207763672,42970050
2025-07-07,52.86196606622217,58.00759131930446,52.564985716247854,56.50092697143555,69913465
2025-07-14,56.702870261215836,58.25705131748259,56.623678270305575,57.00578689575195,35904470
2025-07-21,57.00974764491539,58.365943046436755,54.156785489375906,57.71259307861328,39481155
2025-07-28,57.516589569334066,59.19747929345836,53.16686069056086,56.366294860839844,36163635
2025-08-04,55.73274426593704,57.99967210116574,53.40642338212932,56.297000885009766,29338680
2025-08-11,56.7226693946241,61.57330063871347,54.65372717353449,61.19712829589844,43987000
2025-08-18,62.97999954223633,63.20000076293945,60.529998779296875,61.810001373291016,28001980
2025-08-25,61.7400016784668,62.15999984741211,59.560001373291016,60.209999084472656,23337390
2025-09-01,60.209999084472656,69.62000274658203,60.209999084472656,69.20999908447266,55485615
2025-09-08,69.55000305175781,72.94999694824219,69.05999755859375,72.86000061035156,23817425
2025-09-15,72.80000305175781,74.0,71.55000305175781,72.4000015258789,57087343
2025-09-22,72.0,73.0,71.55000305175781,72.5999984741211,28677517
2025-09-29,72.94999694824219,73.97000122070312,71.80000305175781,73.95999908447266,16052729
2025-10-06,74.44999694824219,75.9000015258789,72.76000213623047,73.8499984741211,51717408
2025-10-13,73.9000015258789,75.5,72.20999908447266,73.48999786376953,12357993
2025-10-20,73.5,74.4000015258789,69.43000030517578,71.68000030517578,11585683
2025-10-27,71.94999694824219,72.29000091552734,66.87000274658203,69.01000213623047,35463086
2025-11-03,69.52999877929688,70.5,66.30000305175781,68.26000213623047,19558157
2025-11-10,68.26000213623047,71.44999694824219,66.76000213623047,67.31999969482422,28925930
2025-11-17,67.5,69.41000366210938,62.959999084472656,64.33000183105469,39119105
2025-11-24,65.0,74.5,61.70000076293945,72.9800033569336,58158900
2025-12-01,72.98999786376953,73.45999908447266,64.0,64.80999755859375,24959736
2025-12-08,64.80999755859375,68.0,62.52000045776367,66.44999694824219,27603307
2025-12-15,66.41000366210938,67.5,63.29999923706055,65.23999786376953,29606582
2025-12-22,65.23999786376953,66.2699966430664,63.47999954223633,64.13999938964844,16315867
2025-12-29,63.54999923706055,71.1500015258789,55.2400016784668,55.2400016784668,69199625
2026-01-05,51.0,69.94999694824219,51.0,65.36000061035156,204221943
2026-01-12,65.4000015258789,72.5,61.869998931884766,68.76000213623047,76187075
2026-01-19,68.76000213623047,68.79000091552734,58.70000076293945,60.970001220703125,63045251
2026-01-26,60.970001220703125,69.0199966430664,58.25,63.13999938964844,48182073
2026-02-02,63.0,68.0,61.29999923706055,67.29000091552734,35777316
