Date,open,high,low,close,volume
2023-11-13,19.299999237060547,21.649999618530273,19.299999237060547,21.049999237060547,141829473
2023-11-20,21.299999237060547,22.5,19.850000381469727,20.049999237060547,134143372
2023-11-27,20.049999237060547,20.600000381469727,19.5,19.700000762939453,47281290
2023-12-04,20.299999237060547,23.799999237060547,19.700000762939453,23.299999237060547,255457532
2023-12-11,23.899999618530273,24.850000381469727,22.399999618530273,22.950000762939453,194879204
2023-12-18,22.950000762939453,23.850000381469727,20.5,21.649999618530273,111372969
2023-12-25,21.649999618530273,22.049999237060547,21.049999237060547,21.350000381469727,39960236
2024-01-01,21.399999618530273,32.54999923706055,21.0,32.29999923706055,727448707
2024-01-08,33.400001525878906,39.04999923706055,33.099998474121094,34.5,407036732
2024-01-15,35.150001525878906,35.849998474121094,29.799999237060547,31.899999618530273,159900144
2024-01-22,31.899999618530273,33.599998474121094,29.049999237060547,32.25,88729487
2024-01-29,32.5,32.849998474121094,30.299999237060547,31.149999618530273,47547123
2024-02-05,31.200000762939453,31.850000381469727,29.350000381469727,29.899999618530273,28978105
2024-02-12,30.700000762939453,30.700000762939453,27.149999618530273,29.049999237060547,20261246
2024-02-19,29.100000381469727,30.0,28.0,29.649999618530273,18463546
2024-02-26,30.049999237060547,30.5,27.399999618530273,28.649999618530273,16854646
2024-03-04,29.0,30.5,27.600000381469727,30.5,16865277
2024-03-11,32.0,32.0,25.799999237060547,27.399999618530273,24133977
2024-03-18,27.399999618530273,28.75,25.799999237060547,27.350000381469727,13159643
2024-03-25,27.350000381469727,27.700000762939453,25.799999237060547,25.850000381469727,15023000
2024-04-01,26.049999237060547,29.950000762939453,26.049999237060547,28.700000762939453,20636232
2024-04-08,28.799999237060547,29.0,27.0,27.649999618530273,9426706
2024-04-15,26.649999618530273,28.700000762939453,26.299999237060547,27.799999237060547,15959583
2024-04-22,27.799999237060547,28.5,26.549999237060547,27.549999237060547,24337696
2024-04-29,27.75,28.399999618530273,26.75,27.0,19855674
2024-05-06,27.149999618530273,27.200000762939453,25.600000381469727,26.0,17515643
2024-05-13,26.100000381469727,27.399999618530273,25.049999237060547,26.649999618530273,23374707
2024-05-20,26.75,27.450000762939453,26.350000381469727,26.350000381469727,18667350
2024-05-27,26.399999618530273,26.899999618530273,25.200000762939453,25.5,28252400
2024-06-03,26.75,26.75,23.299999237060547,26.0,35126550
2024-06-10,26.350000381469727,28.450000762939453,26.200000762939453,27.540000915527344,63468896
2024-06-17,27.540000915527344,30.0,26.899999618530273,28.229999542236328,107175543
2024-06-24,28.270000457763672,29.299999237060547,27.3799991607666,27.920000076293945,75045935
2024-07-01,28.059999465942383,29.850000381469727,27.84000015258789,28.280000686645508,84127853
2024-07-08,28.399999618530273,28.639999389648438,26.889999389648438,27.049999237060547,41518371
2024-07-15,27.139999389648438,27.600000381469727,25.049999237060547,25.190000534057617,44224791
2024-07-22,25.190000534057617,27.399999618530273,24.610000610351562,26.770000457763672,75059595
2024-07-29,26.969999313354492,27.899999618530273,25.940000534057617,26.190000534057617,48542163
2024-08-05,25.59000015258789,26.899999618530273,24.799999237060547,25.81999969482422,67666653
2024-08-12,25.770000457763672,26.229999542236328,24.479999542236328,25.299999237060547,43104482
2024-08-19,25.3799991607666,29.790000915527344,25.139999389648438,28.260000228881836,439560435
2024-08-26,28.5,29.149999618530273,27.0,27.299999237060547,199275432
2024-09-02,27.260000228881836,28.299999237060547,26.399999618530273,27.190000534057617,144256555
2024-09-09,27.18000030517578,27.25,26.0,26.360000610351562,71464900
2024-09-16,26.360000610351562,26.6200008392334,24.940000534057617,25.40999984741211,61942468
2024-09-23,25.489999771118164,26.329999923706055,25.0,25.350000381469727,52539785
2024-09-30,25.389999389648438,28.0,24.93000030517578,25.719999313354492,118542777
2024-10-07,25.690000534057617,25.799999237060547,24.110000610351562,25.25,70749158
2024-10-14,25.540000915527344,25.65999984741211,22.530000686645508,23.389999389648438,53970313
2024-10-21,23.639999389648438,23.639999389648438,20.68000030517578,20.81999969482422,54336791
2024-10-28,20.84000015258789,23.100000381469727,20.6200008392334,22.81999969482422,33528444
2024-11-04,22.690000534057617,23.049999237060547,21.700000762939453,21.850000381469727,27148248
2024-11-11,21.75,21.81999969482422,20.110000610351562,20.6299991607666,25210379
2024-11-18,21.079999923706055,21.489999771118164,19.860000610351562,20.329999923706055,24196910
2024-11-25,20.690000534057617,21.81999969482422,20.469999313354492,21.280000686645508,28328661
2024-12-02,21.25,23.799999237060547,21.09000015258789,22.8700008392334,53215242
2024-12-09,22.899999618530273,24.559999465942383,22.100000381469727,22.780000686645508,62881319
2024-12-16,22.780000686645508,23.700000762939453,21.0,21.170000076293945,34766048
2024-12-23,21.299999237060547,21.84000015258789,20.8799991607666,21.209999084472656,21091232
2024-12-30,21.209999084472656,21.639999389648438,20.649999618530273,20.959999084472656,23263678
2025-01-06,20.959999084472656,21.030000686645508,19.18000030517578,19.489999771118164,30468784
2025-01-13,19.309999465942383,21.280000686645508,18.350000381469727,20.0,72016647
2025-01-20,20.0,20.299999237060547,18.93000030517578,19.0,21924065
2025-01-27,19.0,19.469999313354492,17.670000076293945,18.700000762939453,32829899
2025-02-03,18.649999618530273,19.06999969482422,18.350000381469727,18.459999084472656,15976173
2025-02-10,18.459999084472656,18.510000228881836,16.260000228881836,16.34000015258789,23918887
2025-02-17,16.43000030517578,17.43000030517578,15.800000190734863,16.739999771118164,23235717
2025-02-24,16.450000762939453,16.690000534057617,15.229999542236328,15.359999656677246,12545615
2025-03-03,15.609999656677246,17.700000762939453,14.5,17.360000610351562,59288051
2025-03-10,17.40999984741211,17.799999237060547,15.65999984741211,15.90999984741211,23603058
2025-03-17,16.100000381469727,17.0,15.40999984741211,16.920000076293945,25463276
2025-03-24,17.020000457763672,17.299999237060547,14.989999771118164,15.050000190734863,48523921
2025-03-31,15.050000190734863,16.06999969482422,15.039999961853027,15.350000381469727,32921473
2025-04-07,14.5,15.779999732971191,14.010000228881836,15.619999885559082,19948437
2025-04-14,15.619999885559082,16.450000762939453,15.619999885559082,16.1200008392334,11500040
2025-04-21,16.299999237060547,19.760000228881836,16.100000381469727,17.350000381469727,230599965
2025-04-28,17.0,17.8700008392334,16.389999389648438,16.420000076293945,31631970
2025-05-05,16.5,17.469999313354492,15.859999656677246,15.979999542236328,45722654
